"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 15:05:53 GMT 2023","Wed May 17 15:06:25 GMT 2023","31890","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Wed May 17 15:31:09 GMT 2023","Wed May 17 15:31:41 GMT 2023","31870","","Inbox Test Suite","","Inbox Test Suite","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results","TC662 - To verify proper chips are being displayed for the conversation part of both ""SMs and Inbox"" present in searched results",""
"passed","Wed May 17 15:04:46 GMT 2023","Wed May 17 15:05:15 GMT 2023","29824","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"broken","Wed May 17 15:52:09 GMT 2023","Wed May 17 15:53:44 GMT 2023","95271","","Inbox Test Suite","","Inbox Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Wed May 17 15:11:13 GMT 2023","Wed May 17 15:11:46 GMT 2023","33127","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Wed May 17 15:32:19 GMT 2023","Wed May 17 15:33:03 GMT 2023","43253","","Inbox Test Suite","","Inbox Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Wed May 17 15:31:43 GMT 2023","Wed May 17 15:32:18 GMT 2023","35082","","Inbox Test Suite","","Inbox Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"passed","Wed May 17 15:50:36 GMT 2023","Wed May 17 15:52:08 GMT 2023","91888","","Inbox Test Suite","","Inbox Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Wed May 17 15:16:55 GMT 2023","Wed May 17 15:17:45 GMT 2023","49518","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Wed May 17 15:27:31 GMT 2023","Wed May 17 15:28:20 GMT 2023","49167","","Inbox Test Suite","","Inbox Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Wed May 17 15:11:47 GMT 2023","Wed May 17 15:12:24 GMT 2023","36767","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Wed May 17 15:29:55 GMT 2023","Wed May 17 15:30:31 GMT 2023","35621","","Inbox Test Suite","","Inbox Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Wed May 17 15:15:58 GMT 2023","Wed May 17 15:16:54 GMT 2023","56159","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Wed May 17 15:04:18 GMT 2023","Wed May 17 15:04:44 GMT 2023","26386","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Wed May 17 15:41:50 GMT 2023","Wed May 17 15:42:27 GMT 2023","37218","","Inbox Test Suite","","Inbox Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Wed May 17 15:30:32 GMT 2023","Wed May 17 15:31:08 GMT 2023","36204","","Inbox Test Suite","","Inbox Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Wed May 17 15:02:28 GMT 2023","Wed May 17 15:03:08 GMT 2023","40855","","Login Test Suite","","Login Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Wed May 17 15:21:05 GMT 2023","Wed May 17 15:21:32 GMT 2023","27571","","Inbox Test Suite","","Inbox Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Wed May 17 15:25:11 GMT 2023","Wed May 17 15:25:45 GMT 2023","34222","","Inbox Test Suite","","Inbox Test Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Wed May 17 15:59:57 GMT 2023","Wed May 17 16:00:23 GMT 2023","26304","","Inbox Test Suite","","Inbox Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Wed May 17 15:07:35 GMT 2023","Wed May 17 15:08:03 GMT 2023","28451","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Wed May 17 15:44:00 GMT 2023","Wed May 17 15:44:52 GMT 2023","51902","","Inbox Test Suite","","Inbox Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Wed May 17 15:28:52 GMT 2023","Wed May 17 15:29:20 GMT 2023","27296","","Inbox Test Suite","","Inbox Test Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Wed May 17 15:42:28 GMT 2023","Wed May 17 15:43:59 GMT 2023","90871","","Inbox Test Suite","","Inbox Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Wed May 17 16:05:03 GMT 2023","Wed May 17 16:06:13 GMT 2023","70551","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Wed May 17 16:08:14 GMT 2023","Wed May 17 16:08:54 GMT 2023","39780","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed May 17 16:06:50 GMT 2023","Wed May 17 16:07:29 GMT 2023","38881","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Wed May 17 16:07:30 GMT 2023","Wed May 17 16:08:13 GMT 2023","42206","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"unknown","Wed May 17 16:09:52 GMT 2023","Thu Jan 01 00:00:00 GMT 1970","-1684339792408","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"unknown","Wed May 17 16:09:53 GMT 2023","Thu Jan 01 00:00:00 GMT 1970","-1684339793828","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Wed May 17 16:06:14 GMT 2023","Wed May 17 16:06:49 GMT 2023","34518","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed May 17 16:08:55 GMT 2023","Wed May 17 16:09:33 GMT 2023","38255","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"broken","Wed May 17 16:09:35 GMT 2023","Wed May 17 16:09:47 GMT 2023","12395","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"unknown","Wed May 17 16:09:47 GMT 2023","Thu Jan 01 00:00:00 GMT 1970","-1684339787893","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Wed May 17 17:03:30 GMT 2023","Wed May 17 17:04:07 GMT 2023","37546","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Wed May 17 16:12:47 GMT 2023","Wed May 17 16:14:00 GMT 2023","72541","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Wed May 17 16:18:14 GMT 2023","Wed May 17 16:19:23 GMT 2023","68616","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Wed May 17 17:02:07 GMT 2023","Wed May 17 17:02:50 GMT 2023","42193","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Wed May 17 16:16:32 GMT 2023","Wed May 17 16:17:27 GMT 2023","55540","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Wed May 17 16:21:27 GMT 2023","Wed May 17 16:22:11 GMT 2023","44488","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Wed May 17 17:02:51 GMT 2023","Wed May 17 17:03:29 GMT 2023","37803","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Wed May 17 16:30:33 GMT 2023","Wed May 17 16:31:40 GMT 2023","67183","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Wed May 17 17:00:54 GMT 2023","Wed May 17 17:01:29 GMT 2023","35412","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Wed May 17 16:59:37 GMT 2023","Wed May 17 17:00:15 GMT 2023","37859","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Wed May 17 16:42:27 GMT 2023","Wed May 17 16:43:17 GMT 2023","49388","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
