"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 30 09:52:12 GMT 2023","Mon Oct 30 09:53:35 GMT 2023","83069","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Mon Oct 30 10:26:30 GMT 2023","Mon Oct 30 10:27:13 GMT 2023","42614","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"broken","Mon Oct 30 10:09:06 GMT 2023","Mon Oct 30 10:09:49 GMT 2023","42688","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"broken","Mon Oct 30 10:56:07 GMT 2023","Mon Oct 30 10:57:00 GMT 2023","52931","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"broken","Mon Oct 30 09:54:21 GMT 2023","Mon Oct 30 09:54:43 GMT 2023","22299","","leftAndRightPanel","","leftAndRightPanel","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"broken","Mon Oct 30 10:52:36 GMT 2023","Mon Oct 30 10:53:29 GMT 2023","52787","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"broken","Mon Oct 30 10:55:14 GMT 2023","Mon Oct 30 10:56:07 GMT 2023","52598","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"broken","Mon Oct 30 10:27:56 GMT 2023","Mon Oct 30 10:28:39 GMT 2023","42676","","Email Templates","","Email Templates","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".",""
"broken","Mon Oct 30 09:54:43 GMT 2023","Mon Oct 30 09:55:06 GMT 2023","22365","","leftAndRightPanel","","leftAndRightPanel","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"broken","Mon Oct 30 10:01:15 GMT 2023","Mon Oct 30 10:01:58 GMT 2023","42706","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Mon Oct 30 10:08:23 GMT 2023","Mon Oct 30 10:09:06 GMT 2023","42524","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"broken","Mon Oct 30 10:49:04 GMT 2023","Mon Oct 30 10:49:57 GMT 2023","52756","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"broken","Mon Oct 30 09:55:28 GMT 2023","Mon Oct 30 09:55:50 GMT 2023","22181","","leftAndRightPanel","","leftAndRightPanel","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"broken","Mon Oct 30 10:54:21 GMT 2023","Mon Oct 30 10:55:14 GMT 2023","52966","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"broken","Mon Oct 30 09:55:50 GMT 2023","Mon Oct 30 09:56:12 GMT 2023","22233","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"broken","Mon Oct 30 10:47:18 GMT 2023","Mon Oct 30 10:48:11 GMT 2023","52818","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"broken","Mon Oct 30 10:07:40 GMT 2023","Mon Oct 30 10:08:23 GMT 2023","42974","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Mon Oct 30 10:48:11 GMT 2023","Mon Oct 30 10:49:04 GMT 2023","52744","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"broken","Mon Oct 30 10:06:57 GMT 2023","Mon Oct 30 10:07:40 GMT 2023","43113","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"broken","Mon Oct 30 09:56:35 GMT 2023","Mon Oct 30 09:56:57 GMT 2023","22090","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"broken","Mon Oct 30 10:04:06 GMT 2023","Mon Oct 30 10:04:49 GMT 2023","43177","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"broken","Mon Oct 30 10:25:05 GMT 2023","Mon Oct 30 10:25:48 GMT 2023","42727","","Email Templates","","Email Templates","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".",""
"broken","Mon Oct 30 09:50:27 GMT 2023","Mon Oct 30 09:51:30 GMT 2023","62808","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"broken","Mon Oct 30 09:58:24 GMT 2023","Mon Oct 30 09:59:06 GMT 2023","42219","","leftAndRightPanel","","leftAndRightPanel","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"broken","Mon Oct 30 09:44:19 GMT 2023","Mon Oct 30 09:45:02 GMT 2023","42831","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Mon Oct 30 09:51:30 GMT 2023","Mon Oct 30 09:52:12 GMT 2023","42851","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"broken","Mon Oct 30 10:27:13 GMT 2023","Mon Oct 30 10:27:56 GMT 2023","42845","","Email Templates","","Email Templates","TC331 - To verify if user is able to preview email templates."".","TC331 - To verify if user is able to preview email templates."".",""
"broken","Mon Oct 30 10:11:14 GMT 2023","Mon Oct 30 10:11:56 GMT 2023","42701","","Inbox Suite","","Inbox Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"broken","Mon Oct 30 09:56:12 GMT 2023","Mon Oct 30 09:56:35 GMT 2023","22311","","leftAndRightPanel","","leftAndRightPanel","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"broken","Mon Oct 30 10:28:39 GMT 2023","Mon Oct 30 10:29:21 GMT 2023","42544","","Email Templates","","Email Templates","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".",""
