"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 13:17:02 GMT 2023","Mon Sep 04 13:17:24 GMT 2023","21547","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Mon Sep 04 13:18:50 GMT 2023","Mon Sep 04 13:19:19 GMT 2023","29000","","Email Templates","","Email Templates","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".",""
"passed","Mon Sep 04 13:07:44 GMT 2023","Mon Sep 04 13:08:50 GMT 2023","66024","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Mon Sep 04 12:56:22 GMT 2023","Mon Sep 04 12:56:38 GMT 2023","16797","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Mon Sep 04 13:17:24 GMT 2023","Mon Sep 04 13:17:42 GMT 2023","18545","","Email Templates","","Email Templates","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".",""
"passed","Mon Sep 04 13:23:07 GMT 2023","Mon Sep 04 13:23:29 GMT 2023","21605","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Mon Sep 04 12:56:38 GMT 2023","Mon Sep 04 12:57:12 GMT 2023","33761","","leftAndRightPanel","","leftAndRightPanel","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Mon Sep 04 13:31:30 GMT 2023","Mon Sep 04 13:31:56 GMT 2023","26189","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Mon Sep 04 12:57:12 GMT 2023","Mon Sep 04 12:57:53 GMT 2023","40690","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Mon Sep 04 13:17:42 GMT 2023","Mon Sep 04 13:18:03 GMT 2023","20149","","Email Templates","","Email Templates","TC325 - Verify that user is able to see recently used templates list"".","TC325 - Verify that user is able to see recently used templates list"".",""
"broken","Mon Sep 04 13:30:36 GMT 2023","Mon Sep 04 13:31:03 GMT 2023","26541","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"broken","Mon Sep 04 12:53:30 GMT 2023","Mon Sep 04 12:54:20 GMT 2023","49634","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Mon Sep 04 13:03:53 GMT 2023","Mon Sep 04 13:04:59 GMT 2023","66044","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Mon Sep 04 13:26:44 GMT 2023","Mon Sep 04 13:27:11 GMT 2023","27558","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Mon Sep 04 13:00:58 GMT 2023","Mon Sep 04 13:01:15 GMT 2023","16250","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Mon Sep 04 13:23:29 GMT 2023","Mon Sep 04 13:24:00 GMT 2023","30987","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Mon Sep 04 13:21:46 GMT 2023","Mon Sep 04 13:22:11 GMT 2023","24641","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Mon Sep 04 13:02:43 GMT 2023","Mon Sep 04 13:03:01 GMT 2023","18173","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Mon Sep 04 13:00:40 GMT 2023","Mon Sep 04 13:00:58 GMT 2023","18283","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Mon Sep 04 13:06:29 GMT 2023","Mon Sep 04 13:07:44 GMT 2023","75415","","Inbox Suite","","Inbox Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Mon Sep 04 13:03:23 GMT 2023","Mon Sep 04 13:03:53 GMT 2023","29436","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Mon Sep 04 13:11:32 GMT 2023","Mon Sep 04 13:12:43 GMT 2023","70841","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Mon Sep 04 13:24:00 GMT 2023","Mon Sep 04 13:24:37 GMT 2023","37328","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"broken","Mon Sep 04 13:29:16 GMT 2023","Mon Sep 04 13:29:42 GMT 2023","26120","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
