"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 27 16:07:54 GMT 2022","Sat Aug 27 16:08:23 GMT 2022","28820","","Permalink Test Suite","","Permalink Test Suite","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"broken","Sat Aug 27 16:18:24 GMT 2022","Sat Aug 27 16:19:00 GMT 2022","35471","","Quoted Text Test Suite","","Quoted Text Test Suite","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Sat Aug 27 15:49:10 GMT 2022","Sat Aug 27 15:49:51 GMT 2022","40838","","Permalink Test Suite","","Permalink Test Suite","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sat Aug 27 16:00:03 GMT 2022","Sat Aug 27 16:01:30 GMT 2022","87423","","Permalink Test Suite","","Permalink Test Suite","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"broken","Sat Aug 27 16:17:48 GMT 2022","Sat Aug 27 16:18:23 GMT 2022","35254","","Quoted Text Test Suite","","Quoted Text Test Suite","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sat Aug 27 16:09:00 GMT 2022","Sat Aug 27 16:09:45 GMT 2022","45961","","Forward Test Suite","","Forward Test Suite","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Sat Aug 27 15:59:27 GMT 2022","Sat Aug 27 16:00:02 GMT 2022","34516","","Permalink Test Suite","","Permalink Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"broken","Sat Aug 27 16:26:44 GMT 2022","Sat Aug 27 16:27:42 GMT 2022","58786","","Quoted Text Test Suite","","Quoted Text Test Suite","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"broken","Sat Aug 27 16:13:06 GMT 2022","Sat Aug 27 16:14:08 GMT 2022","61769","","Forward Test Suite","","Forward Test Suite","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Aug 27 16:04:35 GMT 2022","Sat Aug 27 16:05:55 GMT 2022","80415","","Permalink Test Suite","","Permalink Test Suite","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
