"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 17:16:32 GMT 2023","Thu Mar 30 17:17:55 GMT 2023","83373","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Thu Mar 30 17:54:35 GMT 2023","Thu Mar 30 17:55:15 GMT 2023","39773","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Thu Mar 30 17:55:16 GMT 2023","Thu Mar 30 17:55:52 GMT 2023","35477","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Thu Mar 30 17:36:32 GMT 2023","Thu Mar 30 17:38:54 GMT 2023","141889","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Thu Mar 30 17:11:13 GMT 2023","Thu Mar 30 17:12:03 GMT 2023","50552","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Thu Mar 30 17:13:37 GMT 2023","Thu Mar 30 17:15:06 GMT 2023","88830","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Thu Mar 30 17:25:01 GMT 2023","Thu Mar 30 17:26:58 GMT 2023","117471","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Thu Mar 30 17:09:56 GMT 2023","Thu Mar 30 17:11:11 GMT 2023","75055","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Thu Mar 30 17:31:36 GMT 2023","Thu Mar 30 17:33:05 GMT 2023","88989","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"passed","Thu Mar 30 17:06:11 GMT 2023","Thu Mar 30 17:07:07 GMT 2023","56314","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
