"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 09:28:23 GMT 2023","Fri Aug 25 09:28:35 GMT 2023","12787","","Inbox Suite","","Inbox Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Fri Aug 25 09:25:39 GMT 2023","Fri Aug 25 09:25:53 GMT 2023","14337","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"broken","Fri Aug 25 09:53:12 GMT 2023","Fri Aug 25 09:53:46 GMT 2023","33579","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Fri Aug 25 09:19:12 GMT 2023","Fri Aug 25 09:19:46 GMT 2023","33932","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"broken","Fri Aug 25 09:37:27 GMT 2023","Fri Aug 25 09:38:11 GMT 2023","44687","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"broken","Fri Aug 25 09:50:34 GMT 2023","Fri Aug 25 09:51:33 GMT 2023","58928","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"broken","Fri Aug 25 09:32:55 GMT 2023","Fri Aug 25 09:33:25 GMT 2023","29854","","Inbox Suite","","Inbox Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"broken","Fri Aug 25 09:45:56 GMT 2023","Fri Aug 25 09:46:11 GMT 2023","15206","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Fri Aug 25 09:29:01 GMT 2023","Fri Aug 25 09:29:15 GMT 2023","14281","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Fri Aug 25 09:29:28 GMT 2023","Fri Aug 25 09:29:50 GMT 2023","22726","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Fri Aug 25 09:43:59 GMT 2023","Fri Aug 25 09:44:20 GMT 2023","21375","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"broken","Fri Aug 25 09:28:35 GMT 2023","Fri Aug 25 09:29:01 GMT 2023","25478","","Inbox Suite","","Inbox Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"broken","Fri Aug 25 09:41:32 GMT 2023","Fri Aug 25 09:42:27 GMT 2023","54401","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Fri Aug 25 09:26:10 GMT 2023","Fri Aug 25 09:26:26 GMT 2023","16339","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Fri Aug 25 09:21:27 GMT 2023","Fri Aug 25 09:21:51 GMT 2023","24065","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"broken","Fri Aug 25 09:46:11 GMT 2023","Fri Aug 25 09:46:24 GMT 2023","13245","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Fri Aug 25 09:43:21 GMT 2023","Fri Aug 25 09:43:40 GMT 2023","18663","","Email Templates","","Email Templates","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".",""
"passed","Fri Aug 25 09:39:31 GMT 2023","Fri Aug 25 09:40:48 GMT 2023","76538","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Fri Aug 25 09:29:50 GMT 2023","Fri Aug 25 09:30:03 GMT 2023","12871","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Fri Aug 25 09:38:46 GMT 2023","Fri Aug 25 09:39:31 GMT 2023","45451","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Fri Aug 25 09:35:06 GMT 2023","Fri Aug 25 09:35:29 GMT 2023","22920","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Fri Aug 25 09:36:28 GMT 2023","Fri Aug 25 09:36:57 GMT 2023","29600","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Fri Aug 25 09:24:55 GMT 2023","Fri Aug 25 09:25:11 GMT 2023","16523","","leftAndRightPanel","","leftAndRightPanel","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"broken","Fri Aug 25 09:46:52 GMT 2023","Fri Aug 25 09:47:31 GMT 2023","38915","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Fri Aug 25 09:19:46 GMT 2023","Fri Aug 25 09:20:32 GMT 2023","46111","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"broken","Fri Aug 25 09:26:56 GMT 2023","Fri Aug 25 09:27:25 GMT 2023","28922","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"broken","Fri Aug 25 09:34:08 GMT 2023","Fri Aug 25 09:34:37 GMT 2023","29462","","Inbox Suite","","Inbox Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"broken","Fri Aug 25 09:45:20 GMT 2023","Fri Aug 25 09:45:56 GMT 2023","35862","","Email Templates","","Email Templates","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".",""
"broken","Fri Aug 25 09:51:33 GMT 2023","Fri Aug 25 09:52:07 GMT 2023","34014","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"broken","Fri Aug 25 09:18:44 GMT 2023","Fri Aug 25 09:19:12 GMT 2023","28534","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Fri Aug 25 09:47:31 GMT 2023","Fri Aug 25 09:48:20 GMT 2023","48299","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"broken","Fri Aug 25 09:52:39 GMT 2023","Fri Aug 25 09:53:12 GMT 2023","33847","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Fri Aug 25 09:27:25 GMT 2023","Fri Aug 25 09:27:53 GMT 2023","27887","","leftAndRightPanel","","leftAndRightPanel","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"broken","Fri Aug 25 09:32:25 GMT 2023","Fri Aug 25 09:32:55 GMT 2023","29823","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
