"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 17:45:11 GMT 2023","Mon May 15 17:45:46 GMT 2023","35372","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Mon May 15 17:38:36 GMT 2023","Mon May 15 17:39:11 GMT 2023","34776","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Mon May 15 17:10:24 GMT 2023","Mon May 15 17:12:10 GMT 2023","106394","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Mon May 15 16:59:05 GMT 2023","Mon May 15 17:00:30 GMT 2023","85241","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Mon May 15 17:44:37 GMT 2023","Mon May 15 17:45:10 GMT 2023","32551","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"passed","Mon May 15 16:56:11 GMT 2023","Mon May 15 16:57:06 GMT 2023","55814","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Mon May 15 17:44:06 GMT 2023","Mon May 15 17:44:36 GMT 2023","30200","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Mon May 15 16:52:36 GMT 2023","Mon May 15 16:53:19 GMT 2023","43168","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Mon May 15 16:53:20 GMT 2023","Mon May 15 16:54:15 GMT 2023","54740","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Mon May 15 17:32:09 GMT 2023","Mon May 15 17:33:05 GMT 2023","56376","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Mon May 15 17:12:12 GMT 2023","Mon May 15 17:14:03 GMT 2023","111587","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Mon May 15 17:39:51 GMT 2023","Mon May 15 17:40:29 GMT 2023","37981","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Mon May 15 17:03:26 GMT 2023","Mon May 15 17:04:47 GMT 2023","81071","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Mon May 15 16:54:16 GMT 2023","Mon May 15 16:55:01 GMT 2023","44461","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Mon May 15 17:41:47 GMT 2023","Mon May 15 17:42:24 GMT 2023","36718","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Mon May 15 17:30:07 GMT 2023","Mon May 15 17:31:07 GMT 2023","60366","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Mon May 15 17:00:32 GMT 2023","Mon May 15 17:02:01 GMT 2023","89389","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Mon May 15 17:25:23 GMT 2023","Mon May 15 17:27:51 GMT 2023","148170","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"passed","Mon May 15 17:34:21 GMT 2023","Mon May 15 17:34:57 GMT 2023","35909","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Mon May 15 17:33:45 GMT 2023","Mon May 15 17:34:20 GMT 2023","34720","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Mon May 15 17:06:13 GMT 2023","Mon May 15 17:07:41 GMT 2023","88162","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Mon May 15 17:18:25 GMT 2023","Mon May 15 17:19:48 GMT 2023","82656","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
