"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 05:30:32 GMT 2023","Mon Oct 30 05:32:26 GMT 2023","113866","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"broken","Mon Oct 30 05:11:31 GMT 2023","Mon Oct 30 05:12:13 GMT 2023","42455","","Inbox Suite","","Inbox Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"broken","Mon Oct 30 05:49:20 GMT 2023","Mon Oct 30 05:50:45 GMT 2023","85140","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"broken","Mon Oct 30 05:10:06 GMT 2023","Mon Oct 30 05:10:49 GMT 2023","42174","","leftAndRightPanel","","leftAndRightPanel","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"broken","Mon Oct 30 05:04:42 GMT 2023","Mon Oct 30 05:05:04 GMT 2023","22170","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Mon Oct 30 05:28:07 GMT 2023","Mon Oct 30 05:29:09 GMT 2023","62114","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"broken","Mon Oct 30 05:42:29 GMT 2023","Mon Oct 30 05:43:24 GMT 2023","54851","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"broken","Mon Oct 30 06:06:38 GMT 2023","Mon Oct 30 06:07:31 GMT 2023","52564","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"broken","Mon Oct 30 05:13:38 GMT 2023","Mon Oct 30 05:14:20 GMT 2023","42198","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Mon Oct 30 05:24:14 GMT 2023","Mon Oct 30 05:24:56 GMT 2023","42108","","Inbox Suite","","Inbox Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"broken","Mon Oct 30 05:02:37 GMT 2023","Mon Oct 30 05:03:19 GMT 2023","42479","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"broken","Mon Oct 30 05:17:53 GMT 2023","Mon Oct 30 05:18:35 GMT 2023","42125","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"broken","Mon Oct 30 05:06:54 GMT 2023","Mon Oct 30 05:07:16 GMT 2023","21979","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"broken","Mon Oct 30 05:39:26 GMT 2023","Mon Oct 30 05:40:08 GMT 2023","42071","","Email Templates","","Email Templates","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".",""
