"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 29 14:52:59 GMT 2023","Wed Mar 29 14:53:25 GMT 2023","26056","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Wed Mar 29 14:51:59 GMT 2023","Wed Mar 29 14:52:29 GMT 2023","29916","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Wed Mar 29 15:30:10 GMT 2023","Wed Mar 29 15:30:38 GMT 2023","28142","","Inbox Test Suite","","Inbox Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Mar 29 14:59:25 GMT 2023","Wed Mar 29 15:00:17 GMT 2023","52244","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Wed Mar 29 14:53:57 GMT 2023","Wed Mar 29 14:54:24 GMT 2023","27544","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Wed Mar 29 15:18:24 GMT 2023","Wed Mar 29 15:20:01 GMT 2023","96289","","Inbox Test Suite","","Inbox Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Wed Mar 29 14:58:25 GMT 2023","Wed Mar 29 14:59:23 GMT 2023","57902","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Wed Mar 29 14:54:25 GMT 2023","Wed Mar 29 14:54:55 GMT 2023","29747","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Wed Mar 29 15:23:13 GMT 2023","Wed Mar 29 15:25:02 GMT 2023","108479","","Inbox Test Suite","","Inbox Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Wed Mar 29 14:46:33 GMT 2023","Wed Mar 29 14:46:52 GMT 2023","18735","","Login Test Suite","","Login Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Wed Mar 29 15:11:52 GMT 2023","Wed Mar 29 15:12:19 GMT 2023","26115","","Inbox Test Suite","","Inbox Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Wed Mar 29 14:57:43 GMT 2023","Wed Mar 29 14:58:24 GMT 2023","40804","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Wed Mar 29 16:48:55 GMT 2023","Wed Mar 29 16:49:37 GMT 2023","42923","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Wed Mar 29 16:23:17 GMT 2023","Wed Mar 29 16:23:58 GMT 2023","40316","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Mar 29 16:31:55 GMT 2023","Wed Mar 29 16:32:41 GMT 2023","46065","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Wed Mar 29 16:15:26 GMT 2023","Wed Mar 29 16:15:57 GMT 2023","30864","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Wed Mar 29 16:27:34 GMT 2023","Wed Mar 29 16:28:08 GMT 2023","34509","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Wed Mar 29 15:50:54 GMT 2023","Wed Mar 29 15:51:30 GMT 2023","36028","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed Mar 29 15:55:43 GMT 2023","Wed Mar 29 15:56:53 GMT 2023","70474","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed Mar 29 15:59:58 GMT 2023","Wed Mar 29 16:00:37 GMT 2023","38752","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Wed Mar 29 15:58:41 GMT 2023","Wed Mar 29 15:59:16 GMT 2023","35442","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Wed Mar 29 16:03:59 GMT 2023","Wed Mar 29 16:04:24 GMT 2023","24962","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Wed Mar 29 16:26:50 GMT 2023","Wed Mar 29 16:27:32 GMT 2023","42445","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Wed Mar 29 16:15:58 GMT 2023","Wed Mar 29 16:16:39 GMT 2023","41374","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Wed Mar 29 16:00:38 GMT 2023","Wed Mar 29 16:01:17 GMT 2023","39259","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Wed Mar 29 16:23:59 GMT 2023","Wed Mar 29 16:24:38 GMT 2023","38573","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Wed Mar 29 16:39:30 GMT 2023","Wed Mar 29 16:41:10 GMT 2023","100057","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Wed Mar 29 16:32:43 GMT 2023","Wed Mar 29 16:33:22 GMT 2023","39080","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"broken","Wed Mar 29 16:09:17 GMT 2023","Wed Mar 29 16:09:59 GMT 2023","41734","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Wed Mar 29 16:26:12 GMT 2023","Wed Mar 29 16:26:49 GMT 2023","36197","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Wed Mar 29 16:43:39 GMT 2023","Wed Mar 29 16:44:22 GMT 2023","43379","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Wed Mar 29 16:38:49 GMT 2023","Wed Mar 29 16:39:29 GMT 2023","39785","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Wed Mar 29 16:07:52 GMT 2023","Wed Mar 29 16:08:33 GMT 2023","41329","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Wed Mar 29 16:20:02 GMT 2023","Wed Mar 29 16:20:36 GMT 2023","33790","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Mar 29 16:50:44 GMT 2023","Wed Mar 29 16:51:14 GMT 2023","30005","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Mar 29 15:58:10 GMT 2023","Wed Mar 29 15:58:39 GMT 2023","29641","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Wed Mar 29 16:13:43 GMT 2023","Wed Mar 29 16:14:13 GMT 2023","29656","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"broken","Wed Mar 29 16:16:41 GMT 2023","Wed Mar 29 16:17:24 GMT 2023","43005","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"broken","Wed Mar 29 16:01:56 GMT 2023","Wed Mar 29 16:02:58 GMT 2023","62218","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"broken","Wed Mar 29 16:12:13 GMT 2023","Wed Mar 29 16:12:57 GMT 2023","43189","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Wed Mar 29 16:47:46 GMT 2023","Wed Mar 29 16:48:15 GMT 2023","29180","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"broken","Wed Mar 29 16:10:00 GMT 2023","Wed Mar 29 16:10:44 GMT 2023","44268","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Wed Mar 29 16:17:25 GMT 2023","Wed Mar 29 16:17:56 GMT 2023","30701","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
