"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 05:35:51 GMT 2023","Wed Sep 06 05:36:13 GMT 2023","22035","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed Sep 06 05:38:36 GMT 2023","Wed Sep 06 05:38:53 GMT 2023","16912","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Sep 06 05:31:15 GMT 2023","Wed Sep 06 05:31:35 GMT 2023","20882","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Wed Sep 06 05:15:34 GMT 2023","Wed Sep 06 05:15:51 GMT 2023","16453","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Wed Sep 06 05:34:31 GMT 2023","Wed Sep 06 05:35:02 GMT 2023","30371","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"broken","Wed Sep 06 05:44:59 GMT 2023","Wed Sep 06 05:45:25 GMT 2023","26261","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"broken","Wed Sep 06 05:46:18 GMT 2023","Wed Sep 06 05:46:44 GMT 2023","25738","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Wed Sep 06 05:40:41 GMT 2023","Wed Sep 06 05:41:09 GMT 2023","28288","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Wed Sep 06 05:16:37 GMT 2023","Wed Sep 06 05:16:56 GMT 2023","18313","","Inbox Suite","","Inbox Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Wed Sep 06 05:13:04 GMT 2023","Wed Sep 06 05:13:45 GMT 2023","40531","","leftAndRightPanel","","leftAndRightPanel","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Wed Sep 06 05:15:02 GMT 2023","Wed Sep 06 05:15:18 GMT 2023","15507","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Wed Sep 06 05:05:06 GMT 2023","Wed Sep 06 05:05:24 GMT 2023","17344","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Sep 06 05:20:29 GMT 2023","Wed Sep 06 05:20:57 GMT 2023","27971","","Inbox Suite","","Inbox Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Wed Sep 06 05:35:30 GMT 2023","Wed Sep 06 05:35:51 GMT 2023","20484","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Wed Sep 06 05:32:14 GMT 2023","Wed Sep 06 05:32:36 GMT 2023","21512","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"passed","Wed Sep 06 05:37:07 GMT 2023","Wed Sep 06 05:37:29 GMT 2023","21310","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Wed Sep 06 05:43:12 GMT 2023","Wed Sep 06 05:43:38 GMT 2023","26294","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Wed Sep 06 05:09:52 GMT 2023","Wed Sep 06 05:10:08 GMT 2023","16885","","leftAndRightPanel","","leftAndRightPanel","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Wed Sep 06 05:26:54 GMT 2023","Wed Sep 06 05:28:01 GMT 2023","66495","","Inbox Suite","","Inbox Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Wed Sep 06 05:11:11 GMT 2023","Wed Sep 06 05:11:27 GMT 2023","16138","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Wed Sep 06 05:11:27 GMT 2023","Wed Sep 06 05:11:59 GMT 2023","32400","","leftAndRightPanel","","leftAndRightPanel","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Wed Sep 06 05:05:24 GMT 2023","Wed Sep 06 05:05:43 GMT 2023","19317","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"broken","Wed Sep 06 05:46:44 GMT 2023","Wed Sep 06 05:47:10 GMT 2023","26535","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Wed Sep 06 05:17:32 GMT 2023","Wed Sep 06 05:17:53 GMT 2023","21109","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Wed Sep 06 05:45:25 GMT 2023","Wed Sep 06 05:45:51 GMT 2023","26232","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Wed Sep 06 05:28:38 GMT 2023","Wed Sep 06 05:29:24 GMT 2023","46363","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Wed Sep 06 05:06:31 GMT 2023","Wed Sep 06 05:06:55 GMT 2023","23963","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Sep 06 05:15:51 GMT 2023","Wed Sep 06 05:16:19 GMT 2023","27709","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Wed Sep 06 05:05:43 GMT 2023","Wed Sep 06 05:06:01 GMT 2023","17768","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"broken","Wed Sep 06 05:47:36 GMT 2023","Wed Sep 06 05:48:03 GMT 2023","26914","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Wed Sep 06 05:03:59 GMT 2023","Wed Sep 06 05:05:06 GMT 2023","67556","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Wed Sep 06 05:35:02 GMT 2023","Wed Sep 06 05:35:30 GMT 2023","28561","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Wed Sep 06 05:18:22 GMT 2023","Wed Sep 06 05:19:28 GMT 2023","65834","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Wed Sep 06 05:36:13 GMT 2023","Wed Sep 06 05:36:35 GMT 2023","22437","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"broken","Wed Sep 06 05:42:32 GMT 2023","Wed Sep 06 05:43:12 GMT 2023","39857","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Wed Sep 06 05:31:35 GMT 2023","Wed Sep 06 05:31:55 GMT 2023","19107","","Email Templates","","Email Templates","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".",""
"passed","Wed Sep 06 05:23:38 GMT 2023","Wed Sep 06 05:24:41 GMT 2023","62780","","Inbox Suite","","Inbox Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Wed Sep 06 05:16:19 GMT 2023","Wed Sep 06 05:16:37 GMT 2023","18654","","Inbox Suite","","Inbox Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Wed Sep 06 05:38:53 GMT 2023","Wed Sep 06 05:39:11 GMT 2023","17632","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Wed Sep 06 05:36:35 GMT 2023","Wed Sep 06 05:37:07 GMT 2023","32338","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Wed Sep 06 05:17:14 GMT 2023","Wed Sep 06 05:17:32 GMT 2023","18110","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Wed Sep 06 05:10:54 GMT 2023","Wed Sep 06 05:11:11 GMT 2023","16943","","leftAndRightPanel","","leftAndRightPanel","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Wed Sep 06 05:41:09 GMT 2023","Wed Sep 06 05:42:04 GMT 2023","55191","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Wed Sep 06 05:28:20 GMT 2023","Wed Sep 06 05:28:38 GMT 2023","18085","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Wed Sep 06 05:22:09 GMT 2023","Wed Sep 06 05:23:12 GMT 2023","63014","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Sep 06 05:32:36 GMT 2023","Wed Sep 06 05:33:01 GMT 2023","25088","","Email Templates","","Email Templates","TC331 - To verify if user is able to preview email templates."".","TC331 - To verify if user is able to preview email templates."".",""
"passed","Wed Sep 06 05:09:36 GMT 2023","Wed Sep 06 05:09:52 GMT 2023","15696","","leftAndRightPanel","","leftAndRightPanel","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"passed","Wed Sep 06 05:10:38 GMT 2023","Wed Sep 06 05:10:54 GMT 2023","15471","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Wed Sep 06 05:13:45 GMT 2023","Wed Sep 06 05:14:02 GMT 2023","16896","","Inbox Suite","","Inbox Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Wed Sep 06 05:12:40 GMT 2023","Wed Sep 06 05:13:04 GMT 2023","24473","","leftAndRightPanel","","leftAndRightPanel","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Wed Sep 06 05:15:18 GMT 2023","Wed Sep 06 05:15:34 GMT 2023","16691","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Wed Sep 06 05:23:12 GMT 2023","Wed Sep 06 05:23:38 GMT 2023","26042","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
