"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 18 15:24:41 GMT 2022","Sun Sep 18 15:26:23 GMT 2022","101713","","Inbox Test Suite","","Inbox Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Sun Sep 18 14:59:48 GMT 2022","Sun Sep 18 15:00:15 GMT 2022","27866","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Sun Sep 18 15:57:10 GMT 2022","Sun Sep 18 15:57:53 GMT 2022","43125","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Sun Sep 18 15:58:22 GMT 2022","Sun Sep 18 15:59:18 GMT 2022","56124","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Sun Sep 18 15:55:05 GMT 2022","Sun Sep 18 15:55:55 GMT 2022","50269","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"broken","Sun Sep 18 15:51:59 GMT 2022","Sun Sep 18 15:52:50 GMT 2022","50929","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sun Sep 18 16:00:39 GMT 2022","Sun Sep 18 16:01:33 GMT 2022","53445","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Sun Sep 18 15:54:33 GMT 2022","Sun Sep 18 15:55:04 GMT 2022","30767","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Sun Sep 18 15:59:20 GMT 2022","Sun Sep 18 15:59:57 GMT 2022","37111","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"broken","Sun Sep 18 15:53:42 GMT 2022","Sun Sep 18 15:54:32 GMT 2022","50056","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
