"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 15:03:05 GMT 2022","Sun Jul 31 15:03:38 GMT 2022","33078","","Complete Test Suite","","Complete Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Sun Jul 31 15:10:33 GMT 2022","Sun Jul 31 15:11:22 GMT 2022","49341","","Complete Test Suite","","Complete Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Sun Jul 31 15:34:17 GMT 2022","Sun Jul 31 15:34:43 GMT 2022","26135","","Complete Test Suite","","Complete Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Sun Jul 31 15:30:09 GMT 2022","Sun Jul 31 15:31:29 GMT 2022","79611","","Complete Test Suite","","Complete Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Sun Jul 31 15:21:48 GMT 2022","Sun Jul 31 15:22:14 GMT 2022","26041","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Sun Jul 31 15:37:32 GMT 2022","Sun Jul 31 15:38:58 GMT 2022","85956","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Sun Jul 31 15:05:53 GMT 2022","Sun Jul 31 15:06:46 GMT 2022","53007","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Sun Jul 31 15:34:44 GMT 2022","Sun Jul 31 15:36:06 GMT 2022","82123","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Sun Jul 31 15:09:39 GMT 2022","Sun Jul 31 15:10:04 GMT 2022","24811","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Sun Jul 31 15:27:57 GMT 2022","Sun Jul 31 15:29:34 GMT 2022","97682","","Complete Test Suite","","Complete Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Sun Jul 31 15:13:05 GMT 2022","Sun Jul 31 15:13:41 GMT 2022","35448","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Sun Jul 31 15:14:26 GMT 2022","Sun Jul 31 15:14:59 GMT 2022","32867","","Complete Test Suite","","Complete Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
