"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 19 16:01:27 GMT 2023","Sun Mar 19 16:02:09 GMT 2023","41680","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Sun Mar 19 15:45:42 GMT 2023","Sun Mar 19 15:46:48 GMT 2023","66047","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Sun Mar 19 16:31:11 GMT 2023","Sun Mar 19 16:31:41 GMT 2023","29826","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Sun Mar 19 15:49:05 GMT 2023","Sun Mar 19 15:49:44 GMT 2023","39004","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Sun Mar 19 16:10:33 GMT 2023","Sun Mar 19 16:11:16 GMT 2023","42842","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sun Mar 19 15:55:59 GMT 2023","Sun Mar 19 15:56:31 GMT 2023","31472","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Sun Mar 19 15:53:35 GMT 2023","Sun Mar 19 15:53:59 GMT 2023","24401","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"broken","Sun Mar 19 16:04:59 GMT 2023","Sun Mar 19 16:05:39 GMT 2023","39989","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Sun Mar 19 15:54:33 GMT 2023","Sun Mar 19 15:54:59 GMT 2023","25966","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Sun Mar 19 16:03:48 GMT 2023","Sun Mar 19 16:04:18 GMT 2023","29855","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Sun Mar 19 16:29:14 GMT 2023","Sun Mar 19 16:29:51 GMT 2023","37058","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Sun Mar 19 16:11:17 GMT 2023","Sun Mar 19 16:11:52 GMT 2023","35238","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
