"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 15:25:42 GMT 2023","Wed May 24 15:26:17 GMT 2023","34137","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Wed May 24 15:04:21 GMT 2023","Wed May 24 15:04:54 GMT 2023","32745","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Wed May 24 15:58:34 GMT 2023","Wed May 24 15:59:43 GMT 2023","69348","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed May 24 15:09:51 GMT 2023","Wed May 24 15:10:29 GMT 2023","37944","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"broken","Wed May 24 15:04:56 GMT 2023","Wed May 24 15:06:33 GMT 2023","97146","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed May 24 15:24:11 GMT 2023","Wed May 24 15:24:56 GMT 2023","44749","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Wed May 24 15:35:41 GMT 2023","Wed May 24 15:36:25 GMT 2023","44016","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"broken","Wed May 24 14:58:51 GMT 2023","Wed May 24 14:59:16 GMT 2023","24756","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Wed May 24 15:06:34 GMT 2023","Wed May 24 15:07:06 GMT 2023","31900","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Wed May 24 15:08:30 GMT 2023","Wed May 24 15:09:10 GMT 2023","39292","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Wed May 24 15:31:58 GMT 2023","Wed May 24 15:32:40 GMT 2023","41979","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
