"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 08:30:35 GMT 2023","Thu Sep 28 08:30:53 GMT 2023","18075","","Inbox Suite","","Inbox Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Thu Sep 28 08:41:00 GMT 2023","Thu Sep 28 08:41:27 GMT 2023","27325","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Sep 28 08:27:54 GMT 2023","Thu Sep 28 08:28:11 GMT 2023","17068","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Thu Sep 28 09:03:04 GMT 2023","Thu Sep 28 09:03:56 GMT 2023","52285","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Thu Sep 28 08:56:14 GMT 2023","Thu Sep 28 08:56:52 GMT 2023","38357","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Thu Sep 28 08:26:01 GMT 2023","Thu Sep 28 08:26:16 GMT 2023","15523","","leftAndRightPanel","","leftAndRightPanel","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Thu Sep 28 08:53:58 GMT 2023","Thu Sep 28 08:54:22 GMT 2023","23393","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Thu Sep 28 08:51:32 GMT 2023","Thu Sep 28 08:52:04 GMT 2023","31775","","Email Templates","","Email Templates","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".",""
"passed","Thu Sep 28 08:28:44 GMT 2023","Thu Sep 28 08:29:26 GMT 2023","42331","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Thu Sep 28 08:52:04 GMT 2023","Thu Sep 28 08:52:38 GMT 2023","34211","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Thu Sep 28 08:59:30 GMT 2023","Thu Sep 28 09:00:26 GMT 2023","56296","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Thu Sep 28 08:35:19 GMT 2023","Thu Sep 28 08:35:49 GMT 2023","29918","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
