"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 31 16:34:09 GMT 2022","Wed Aug 31 16:35:38 GMT 2022","89207","","Forward Test Suite","","Forward Test Suite","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 31 16:52:04 GMT 2022","Wed Aug 31 16:52:59 GMT 2022","54629","","Quoted Text Test Suite","","Quoted Text Test Suite","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Wed Aug 31 16:38:12 GMT 2022","Wed Aug 31 16:39:21 GMT 2022","68909","","Forward Test Suite","","Forward Test Suite","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Aug 31 16:07:36 GMT 2022","Wed Aug 31 16:08:26 GMT 2022","49827","","Permalink Test Suite","","Permalink Test Suite","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Aug 31 16:13:49 GMT 2022","Wed Aug 31 16:14:39 GMT 2022","49332","","Permalink Test Suite","","Permalink Test Suite","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Wed Aug 31 16:37:23 GMT 2022","Wed Aug 31 16:38:11 GMT 2022","47588","","Forward Test Suite","","Forward Test Suite","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Wed Aug 31 16:29:07 GMT 2022","Wed Aug 31 16:30:50 GMT 2022","103497","","Permalink Test Suite","","Permalink Test Suite","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Wed Aug 31 16:24:18 GMT 2022","Wed Aug 31 16:26:00 GMT 2022","101744","","Permalink Test Suite","","Permalink Test Suite","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"broken","Wed Aug 31 16:55:10 GMT 2022","Wed Aug 31 16:56:24 GMT 2022","73564","","Quoted Text Test Suite","","Quoted Text Test Suite","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"broken","Wed Aug 31 16:43:27 GMT 2022","Wed Aug 31 16:44:11 GMT 2022","43711","","Quoted Text Test Suite","","Quoted Text Test Suite","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
