"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 16:39:37 GMT 2023","Thu Mar 02 16:40:07 GMT 2023","30061","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Thu Mar 02 15:59:33 GMT 2023","Thu Mar 02 16:00:16 GMT 2023","42486","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Thu Mar 02 16:30:39 GMT 2023","Thu Mar 02 16:32:09 GMT 2023","89782","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Thu Mar 02 15:56:12 GMT 2023","Thu Mar 02 15:56:45 GMT 2023","32700","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Thu Mar 02 16:08:23 GMT 2023","Thu Mar 02 16:08:53 GMT 2023","29997","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Thu Mar 02 15:41:30 GMT 2023","Thu Mar 02 15:42:07 GMT 2023","36794","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Thu Mar 02 16:27:55 GMT 2023","Thu Mar 02 16:28:30 GMT 2023","34478","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"broken","Thu Mar 02 16:01:44 GMT 2023","Thu Mar 02 16:02:27 GMT 2023","42998","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Thu Mar 02 16:15:21 GMT 2023","Thu Mar 02 16:16:07 GMT 2023","46334","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Thu Mar 02 16:29:06 GMT 2023","Thu Mar 02 16:30:38 GMT 2023","92187","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Thu Mar 02 16:26:23 GMT 2023","Thu Mar 02 16:27:54 GMT 2023","90828","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Thu Mar 02 15:47:41 GMT 2023","Thu Mar 02 15:48:49 GMT 2023","68064","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Mar 02 16:32:10 GMT 2023","Thu Mar 02 16:32:42 GMT 2023","31732","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"broken","Thu Mar 02 16:02:29 GMT 2023","Thu Mar 02 16:03:10 GMT 2023","41839","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Thu Mar 02 16:08:55 GMT 2023","Thu Mar 02 16:09:24 GMT 2023","29761","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Thu Mar 02 15:49:21 GMT 2023","Thu Mar 02 15:50:02 GMT 2023","41701","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
