"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 07:28:10 GMT 2023","Thu Sep 14 07:28:26 GMT 2023","15569","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Thu Sep 14 07:43:33 GMT 2023","Thu Sep 14 07:44:25 GMT 2023","52087","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Thu Sep 14 07:23:57 GMT 2023","Thu Sep 14 07:24:16 GMT 2023","19262","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Thu Sep 14 07:21:05 GMT 2023","Thu Sep 14 07:22:13 GMT 2023","67494","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Thu Sep 14 07:39:01 GMT 2023","Thu Sep 14 07:39:42 GMT 2023","41729","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Sep 14 07:26:23 GMT 2023","Thu Sep 14 07:26:37 GMT 2023","14368","","leftAndRightPanel","","leftAndRightPanel","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"broken","Thu Sep 14 07:23:36 GMT 2023","Thu Sep 14 07:23:57 GMT 2023","20710","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Thu Sep 14 07:45:47 GMT 2023","Thu Sep 14 07:47:29 GMT 2023","101980","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"broken","Thu Sep 14 08:21:35 GMT 2023","Thu Sep 14 08:22:27 GMT 2023","52109","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Thu Sep 14 07:26:10 GMT 2023","Thu Sep 14 07:26:23 GMT 2023","12017","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"broken","Thu Sep 14 08:15:30 GMT 2023","Thu Sep 14 08:16:22 GMT 2023","52283","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"broken","Thu Sep 14 07:39:42 GMT 2023","Thu Sep 14 07:40:24 GMT 2023","41988","","Inbox Suite","","Inbox Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Thu Sep 14 07:34:08 GMT 2023","Thu Sep 14 07:34:26 GMT 2023","18101","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"broken","Thu Sep 14 07:56:35 GMT 2023","Thu Sep 14 07:57:32 GMT 2023","56597","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"broken","Thu Sep 14 08:16:22 GMT 2023","Thu Sep 14 08:17:14 GMT 2023","52342","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"broken","Thu Sep 14 08:02:00 GMT 2023","Thu Sep 14 08:03:15 GMT 2023","74580","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
