"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 15:54:25 GMT 2023","Sat Mar 04 15:54:56 GMT 2023","30308","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Sat Mar 04 15:41:28 GMT 2023","Sat Mar 04 15:42:01 GMT 2023","32498","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Sat Mar 04 15:42:49 GMT 2023","Sat Mar 04 15:44:06 GMT 2023","77080","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sat Mar 04 15:51:37 GMT 2023","Sat Mar 04 15:51:59 GMT 2023","22358","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Sat Mar 04 15:46:57 GMT 2023","Sat Mar 04 15:47:31 GMT 2023","33859","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Sat Mar 04 15:48:12 GMT 2023","Sat Mar 04 15:48:46 GMT 2023","33920","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Sat Mar 04 16:08:51 GMT 2023","Sat Mar 04 16:09:32 GMT 2023","41447","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sat Mar 04 16:10:08 GMT 2023","Sat Mar 04 16:10:45 GMT 2023","36317","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Sat Mar 04 16:20:50 GMT 2023","Sat Mar 04 16:21:27 GMT 2023","36930","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Sat Mar 04 16:02:11 GMT 2023","Sat Mar 04 16:02:41 GMT 2023","29946","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Sat Mar 04 16:26:52 GMT 2023","Sat Mar 04 16:27:23 GMT 2023","31093","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Sat Mar 04 15:38:27 GMT 2023","Sat Mar 04 15:39:02 GMT 2023","34575","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Sat Mar 04 16:29:20 GMT 2023","Sat Mar 04 16:29:49 GMT 2023","29304","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Sat Mar 04 16:18:02 GMT 2023","Sat Mar 04 16:18:38 GMT 2023","35914","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"broken","Sat Mar 04 15:50:46 GMT 2023","Sat Mar 04 15:51:36 GMT 2023","49396","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Sat Mar 04 15:45:15 GMT 2023","Sat Mar 04 15:45:43 GMT 2023","28409","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sat Mar 04 16:31:09 GMT 2023","Sat Mar 04 16:31:35 GMT 2023","25224","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Sat Mar 04 16:01:03 GMT 2023","Sat Mar 04 16:01:31 GMT 2023","28295","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Sat Mar 04 16:14:15 GMT 2023","Sat Mar 04 16:17:16 GMT 2023","180577","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Sat Mar 04 16:04:36 GMT 2023","Sat Mar 04 16:05:05 GMT 2023","29190","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"broken","Sat Mar 04 15:55:36 GMT 2023","Sat Mar 04 15:56:18 GMT 2023","41917","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
