"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 09:35:38 GMT 2022","Mon Sep 12 09:36:38 GMT 2022","60122","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Sep 12 09:12:38 GMT 2022","Mon Sep 12 09:13:15 GMT 2022","36947","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Mon Sep 12 09:14:37 GMT 2022","Mon Sep 12 09:15:19 GMT 2022","41322","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Mon Sep 12 09:50:39 GMT 2022","Mon Sep 12 09:51:12 GMT 2022","33100","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Mon Sep 12 09:49:04 GMT 2022","Mon Sep 12 09:50:01 GMT 2022","56065","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Mon Sep 12 09:13:17 GMT 2022","Mon Sep 12 09:13:54 GMT 2022","37130","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Mon Sep 12 09:03:08 GMT 2022","Mon Sep 12 09:03:41 GMT 2022","33600","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"broken","Mon Sep 12 09:38:47 GMT 2022","Mon Sep 12 09:39:27 GMT 2022","39881","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Mon Sep 12 09:21:30 GMT 2022","Mon Sep 12 09:22:08 GMT 2022","38358","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Mon Sep 12 09:05:55 GMT 2022","Mon Sep 12 09:06:35 GMT 2022","40033","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
