"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 27 11:32:39 GMT 2023","Wed Sep 27 11:33:44 GMT 2023","65365","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Wed Sep 27 11:41:39 GMT 2023","Wed Sep 27 11:41:58 GMT 2023","19083","","Inbox Suite","","Inbox Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Wed Sep 27 11:56:13 GMT 2023","Wed Sep 27 11:56:35 GMT 2023","21921","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Wed Sep 27 11:53:09 GMT 2023","Wed Sep 27 11:53:27 GMT 2023","18877","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Wed Sep 27 11:29:29 GMT 2023","Wed Sep 27 11:30:35 GMT 2023","66672","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Wed Sep 27 11:56:55 GMT 2023","Wed Sep 27 11:57:14 GMT 2023","19351","","Email Templates","","Email Templates","TC325 - Verify that user is able to see recently used templates list"".","TC325 - Verify that user is able to see recently used templates list"".",""
"passed","Wed Sep 27 11:40:25 GMT 2023","Wed Sep 27 11:40:41 GMT 2023","16025","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Wed Sep 27 11:37:22 GMT 2023","Wed Sep 27 11:38:01 GMT 2023","38957","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Wed Sep 27 12:09:33 GMT 2023","Wed Sep 27 12:10:13 GMT 2023","39861","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Wed Sep 27 11:43:31 GMT 2023","Wed Sep 27 11:44:39 GMT 2023","68116","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Wed Sep 27 11:31:11 GMT 2023","Wed Sep 27 11:31:30 GMT 2023","19146","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Wed Sep 27 12:03:06 GMT 2023","Wed Sep 27 12:03:41 GMT 2023","35052","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Wed Sep 27 11:41:58 GMT 2023","Wed Sep 27 11:42:17 GMT 2023","18502","","Inbox Suite","","Inbox Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"broken","Wed Sep 27 11:59:35 GMT 2023","Wed Sep 27 12:00:05 GMT 2023","30641","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Sep 27 11:57:36 GMT 2023","Wed Sep 27 11:58:01 GMT 2023","24859","","Email Templates","","Email Templates","TC331 - To verify if user is able to preview email templates."".","TC331 - To verify if user is able to preview email templates."".",""
"passed","Wed Sep 27 11:35:33 GMT 2023","Wed Sep 27 11:35:47 GMT 2023","14160","","leftAndRightPanel","","leftAndRightPanel","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Wed Sep 27 11:36:17 GMT 2023","Wed Sep 27 11:36:35 GMT 2023","17133","","leftAndRightPanel","","leftAndRightPanel","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Wed Sep 27 12:05:58 GMT 2023","Wed Sep 27 12:06:14 GMT 2023","16171","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Sep 27 11:50:55 GMT 2023","Wed Sep 27 11:52:04 GMT 2023","69392","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Wed Sep 27 12:11:04 GMT 2023","Wed Sep 27 12:12:32 GMT 2023","88153","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Wed Sep 27 11:40:08 GMT 2023","Wed Sep 27 11:40:25 GMT 2023","16680","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Wed Sep 27 11:48:24 GMT 2023","Wed Sep 27 11:48:51 GMT 2023","26050","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Wed Sep 27 12:00:05 GMT 2023","Wed Sep 27 12:00:33 GMT 2023","27611","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Wed Sep 27 11:53:47 GMT 2023","Wed Sep 27 11:54:25 GMT 2023","37871","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Wed Sep 27 11:39:23 GMT 2023","Wed Sep 27 11:40:08 GMT 2023","45554","","Inbox Suite","","Inbox Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Wed Sep 27 11:30:35 GMT 2023","Wed Sep 27 11:30:53 GMT 2023","17290","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Sep 27 12:10:13 GMT 2023","Wed Sep 27 12:11:04 GMT 2023","51515","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Wed Sep 27 12:19:01 GMT 2023","Wed Sep 27 12:19:22 GMT 2023","20247","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Wed Sep 27 11:40:41 GMT 2023","Wed Sep 27 11:40:58 GMT 2023","16710","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"passed","Wed Sep 27 11:57:14 GMT 2023","Wed Sep 27 11:57:36 GMT 2023","21941","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"passed","Wed Sep 27 11:43:13 GMT 2023","Wed Sep 27 11:43:31 GMT 2023","18439","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Wed Sep 27 12:14:02 GMT 2023","Wed Sep 27 12:15:05 GMT 2023","63161","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Wed Sep 27 11:48:51 GMT 2023","Wed Sep 27 11:49:51 GMT 2023","60192","","Inbox Suite","","Inbox Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Wed Sep 27 11:34:33 GMT 2023","Wed Sep 27 11:34:45 GMT 2023","12164","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Wed Sep 27 12:04:15 GMT 2023","Wed Sep 27 12:04:40 GMT 2023","24830","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Wed Sep 27 11:58:29 GMT 2023","Wed Sep 27 11:59:01 GMT 2023","31186","","Email Templates","","Email Templates","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".",""
"passed","Wed Sep 27 11:38:01 GMT 2023","Wed Sep 27 11:38:25 GMT 2023","24000","","leftAndRightPanel","","leftAndRightPanel","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
