"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 23 16:03:58 GMT 2023","Thu Mar 23 16:04:28 GMT 2023","29798","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Thu Mar 23 15:53:20 GMT 2023","Thu Mar 23 15:54:38 GMT 2023","78075","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Thu Mar 23 15:50:10 GMT 2023","Thu Mar 23 15:50:45 GMT 2023","34850","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Thu Mar 23 16:14:22 GMT 2023","Thu Mar 23 16:14:59 GMT 2023","37764","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Thu Mar 23 16:26:28 GMT 2023","Thu Mar 23 16:29:30 GMT 2023","181742","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Thu Mar 23 15:50:46 GMT 2023","Thu Mar 23 15:51:20 GMT 2023","34767","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Thu Mar 23 16:12:03 GMT 2023","Thu Mar 23 16:12:32 GMT 2023","28582","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Thu Mar 23 16:30:54 GMT 2023","Thu Mar 23 16:31:29 GMT 2023","34921","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Thu Mar 23 16:25:02 GMT 2023","Thu Mar 23 16:25:50 GMT 2023","47588","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Thu Mar 23 16:12:33 GMT 2023","Thu Mar 23 16:13:02 GMT 2023","28920","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Thu Mar 23 16:33:48 GMT 2023","Thu Mar 23 16:35:22 GMT 2023","93202","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Thu Mar 23 15:49:35 GMT 2023","Thu Mar 23 15:50:08 GMT 2023","33153","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Thu Mar 23 16:11:14 GMT 2023","Thu Mar 23 16:12:02 GMT 2023","47794","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Thu Mar 23 16:03:24 GMT 2023","Thu Mar 23 16:03:57 GMT 2023","32792","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"broken","Thu Mar 23 16:06:52 GMT 2023","Thu Mar 23 16:07:33 GMT 2023","40960","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Thu Mar 23 15:59:58 GMT 2023","Thu Mar 23 16:00:33 GMT 2023","35361","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"broken","Thu Mar 23 16:01:29 GMT 2023","Thu Mar 23 16:02:27 GMT 2023","58653","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Mar 23 16:40:36 GMT 2023","Thu Mar 23 16:41:28 GMT 2023","51451","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Thu Mar 23 15:57:02 GMT 2023","Thu Mar 23 15:57:30 GMT 2023","27652","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Thu Mar 23 16:13:47 GMT 2023","Thu Mar 23 16:14:21 GMT 2023","33120","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Thu Mar 23 15:49:00 GMT 2023","Thu Mar 23 15:49:34 GMT 2023","33365","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Thu Mar 23 16:04:29 GMT 2023","Thu Mar 23 16:04:56 GMT 2023","27501","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
