"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 29 15:01:36 GMT 2022","Mon Aug 29 15:02:13 GMT 2022","36894","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Mon Aug 29 15:21:33 GMT 2022","Mon Aug 29 15:22:25 GMT 2022","51886","","Inbox Test Suite","","Inbox Test Suite","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.",""
"passed","Mon Aug 29 15:49:38 GMT 2022","Mon Aug 29 15:51:16 GMT 2022","98031","","Inbox Test Suite","","Inbox Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Mon Aug 29 15:22:26 GMT 2022","Mon Aug 29 15:23:02 GMT 2022","36138","","Inbox Test Suite","","Inbox Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
"passed","Mon Aug 29 15:45:46 GMT 2022","Mon Aug 29 15:47:37 GMT 2022","110865","","Inbox Test Suite","","Inbox Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Mon Aug 29 15:27:56 GMT 2022","Mon Aug 29 15:28:51 GMT 2022","55042","","Inbox Test Suite","","Inbox Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"broken","Mon Aug 29 16:44:59 GMT 2022","Mon Aug 29 16:45:39 GMT 2022","39857","","Quoted Text Test Suite","","Quoted Text Test Suite","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Mon Aug 29 16:09:13 GMT 2022","Mon Aug 29 16:10:11 GMT 2022","58846","","Permalink Test Suite","","Permalink Test Suite","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Mon Aug 29 16:16:35 GMT 2022","Mon Aug 29 16:17:12 GMT 2022","37169","","Permalink Test Suite","","Permalink Test Suite","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Mon Aug 29 16:33:45 GMT 2022","Mon Aug 29 16:34:30 GMT 2022","45112","","Permalink Test Suite","","Permalink Test Suite","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Mon Aug 29 16:39:02 GMT 2022","Mon Aug 29 16:39:35 GMT 2022","32822","","Forward Test Suite","","Forward Test Suite","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Aug 29 17:04:34 GMT 2022","Mon Aug 29 17:05:00 GMT 2022","26522","","Quoted Text Test Suite","","Quoted Text Test Suite","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Mon Aug 29 16:37:11 GMT 2022","Mon Aug 29 16:39:01 GMT 2022","109551","","Forward Test Suite","","Forward Test Suite","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Aug 29 16:15:37 GMT 2022","Mon Aug 29 16:16:33 GMT 2022","56531","","Permalink Test Suite","","Permalink Test Suite","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Mon Aug 29 16:08:29 GMT 2022","Mon Aug 29 16:09:11 GMT 2022","41619","","Permalink Test Suite","","Permalink Test Suite","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"broken","Mon Aug 29 16:58:39 GMT 2022","Mon Aug 29 16:59:42 GMT 2022","63414","","Quoted Text Test Suite","","Quoted Text Test Suite","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
