"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 15 07:03:59 GMT 2022","Thu Sep 15 07:05:28 GMT 2022","89712","","Inbox Test Suite","","Inbox Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Thu Sep 15 07:30:23 GMT 2022","Thu Sep 15 07:30:51 GMT 2022","28005","","Inbox Test Suite","","Inbox Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Thu Sep 15 06:37:26 GMT 2022","Thu Sep 15 06:37:55 GMT 2022","29240","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Thu Sep 15 07:17:55 GMT 2022","Thu Sep 15 07:18:25 GMT 2022","29942","","Inbox Test Suite","","Inbox Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Sep 15 06:45:01 GMT 2022","Thu Sep 15 06:45:59 GMT 2022","57991","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Thu Sep 15 07:07:06 GMT 2022","Thu Sep 15 07:08:58 GMT 2022","112252","","Inbox Test Suite","","Inbox Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Thu Sep 15 06:52:29 GMT 2022","Thu Sep 15 06:53:12 GMT 2022","43015","","Inbox Test Suite","","Inbox Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Thu Sep 15 07:23:20 GMT 2022","Thu Sep 15 07:25:04 GMT 2022","103711","","Inbox Test Suite","","Inbox Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Thu Sep 15 06:46:53 GMT 2022","Thu Sep 15 06:47:23 GMT 2022","29744","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Thu Sep 15 06:30:33 GMT 2022","Thu Sep 15 06:30:57 GMT 2022","24003","","Login Test Suite","","Login Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Thu Sep 15 06:40:42 GMT 2022","Thu Sep 15 06:41:18 GMT 2022","36254","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Thu Sep 15 06:57:05 GMT 2022","Thu Sep 15 06:57:54 GMT 2022","48930","","Inbox Test Suite","","Inbox Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Thu Sep 15 06:51:00 GMT 2022","Thu Sep 15 06:51:27 GMT 2022","27592","","Inbox Test Suite","","Inbox Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Thu Sep 15 07:30:52 GMT 2022","Thu Sep 15 07:31:39 GMT 2022","46388","","Inbox Test Suite","","Inbox Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"passed","Thu Sep 15 06:37:56 GMT 2022","Thu Sep 15 06:38:26 GMT 2022","29578","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Thu Sep 15 07:13:04 GMT 2022","Thu Sep 15 07:14:40 GMT 2022","96148","","Inbox Test Suite","","Inbox Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Thu Sep 15 06:30:20 GMT 2022","Thu Sep 15 06:30:32 GMT 2022","12162","","Login Test Suite","","Login Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Thu Sep 15 06:49:25 GMT 2022","Thu Sep 15 06:50:27 GMT 2022","62315","","Inbox Test Suite","","Inbox Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Thu Sep 15 06:55:21 GMT 2022","Thu Sep 15 06:55:50 GMT 2022","28906","","Inbox Test Suite","","Inbox Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Thu Sep 15 06:42:13 GMT 2022","Thu Sep 15 06:43:11 GMT 2022","58153","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Thu Sep 15 06:30:59 GMT 2022","Thu Sep 15 06:31:18 GMT 2022","18991","","Login Test Suite","","Login Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Thu Sep 15 06:36:53 GMT 2022","Thu Sep 15 06:37:24 GMT 2022","31599","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Thu Sep 15 06:56:34 GMT 2022","Thu Sep 15 06:57:03 GMT 2022","29433","","Inbox Test Suite","","Inbox Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Thu Sep 15 06:58:57 GMT 2022","Thu Sep 15 06:59:40 GMT 2022","43230","","Inbox Test Suite","","Inbox Test Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"passed","Thu Sep 15 07:26:46 GMT 2022","Thu Sep 15 07:28:42 GMT 2022","116162","","Inbox Test Suite","","Inbox Test Suite","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option","TC677 - To verify confirmation popup should not show once the user checks the ""don’t show again"" option",""
"passed","Thu Sep 15 07:20:03 GMT 2022","Thu Sep 15 07:21:39 GMT 2022","96322","","Inbox Test Suite","","Inbox Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Thu Sep 15 06:51:59 GMT 2022","Thu Sep 15 06:52:28 GMT 2022","28876","","Inbox Test Suite","","Inbox Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Thu Sep 15 07:48:10 GMT 2022","Thu Sep 15 07:48:43 GMT 2022","32796","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Thu Sep 15 07:40:16 GMT 2022","Thu Sep 15 07:40:46 GMT 2022","30496","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Thu Sep 15 07:41:39 GMT 2022","Thu Sep 15 07:42:53 GMT 2022","74559","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"broken","Thu Sep 15 07:36:22 GMT 2022","Thu Sep 15 07:37:06 GMT 2022","43694","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Thu Sep 15 07:50:05 GMT 2022","Thu Sep 15 07:50:45 GMT 2022","39911","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Sep 15 07:43:43 GMT 2022","Thu Sep 15 07:44:13 GMT 2022","30068","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Thu Sep 15 07:37:07 GMT 2022","Thu Sep 15 07:37:38 GMT 2022","31518","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Thu Sep 15 07:37:39 GMT 2022","Thu Sep 15 07:38:30 GMT 2022","50272","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Thu Sep 15 07:45:15 GMT 2022","Thu Sep 15 07:45:52 GMT 2022","37472","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"broken","Thu Sep 15 07:39:23 GMT 2022","Thu Sep 15 07:40:14 GMT 2022","50973","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Thu Sep 15 07:42:55 GMT 2022","Thu Sep 15 07:43:42 GMT 2022","47081","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Sep 15 07:48:44 GMT 2022","Thu Sep 15 07:49:24 GMT 2022","39562","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Thu Sep 15 07:49:25 GMT 2022","Thu Sep 15 07:50:04 GMT 2022","39171","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Thu Sep 15 07:44:14 GMT 2022","Thu Sep 15 07:45:14 GMT 2022","59470","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Sep 15 07:45:54 GMT 2022","Thu Sep 15 07:46:34 GMT 2022","39884","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"broken","Thu Sep 15 07:38:31 GMT 2022","Thu Sep 15 07:39:22 GMT 2022","51278","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"broken","Thu Sep 15 07:51:10 GMT 2022","Thu Sep 15 07:51:35 GMT 2022","24875","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Thu Sep 15 07:40:47 GMT 2022","Thu Sep 15 07:41:38 GMT 2022","50622","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"broken","Thu Sep 15 07:35:39 GMT 2022","Thu Sep 15 07:36:21 GMT 2022","42211","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Thu Sep 15 07:46:35 GMT 2022","Thu Sep 15 07:47:31 GMT 2022","55831","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Thu Sep 15 07:47:32 GMT 2022","Thu Sep 15 07:48:09 GMT 2022","36556","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
