"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 15:26:28 GMT 2023","Tue Mar 21 15:28:05 GMT 2023","97232","","Inbox Test Suite","","Inbox Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Tue Mar 21 14:51:21 GMT 2023","Tue Mar 21 14:51:54 GMT 2023","32674","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Tue Mar 21 14:46:20 GMT 2023","Tue Mar 21 14:46:55 GMT 2023","34983","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Tue Mar 21 14:50:18 GMT 2023","Tue Mar 21 14:50:48 GMT 2023","30235","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Tue Mar 21 15:33:37 GMT 2023","Tue Mar 21 15:35:17 GMT 2023","99813","","Inbox Test Suite","","Inbox Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Tue Mar 21 15:01:57 GMT 2023","Tue Mar 21 15:02:30 GMT 2023","33268","","Inbox Test Suite","","Inbox Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Tue Mar 21 15:23:50 GMT 2023","Tue Mar 21 15:25:45 GMT 2023","115145","","Inbox Test Suite","","Inbox Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Tue Mar 21 15:22:13 GMT 2023","Tue Mar 21 15:23:49 GMT 2023","95684","","Inbox Test Suite","","Inbox Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Tue Mar 21 15:09:21 GMT 2023","Tue Mar 21 15:10:04 GMT 2023","42903","","Inbox Test Suite","","Inbox Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Tue Mar 21 14:59:08 GMT 2023","Tue Mar 21 14:59:59 GMT 2023","50924","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Tue Mar 21 15:00:32 GMT 2023","Tue Mar 21 15:01:25 GMT 2023","53327","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"passed","Tue Mar 21 15:15:55 GMT 2023","Tue Mar 21 15:16:29 GMT 2023","33687","","Inbox Test Suite","","Inbox Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Tue Mar 21 15:49:33 GMT 2023","Tue Mar 21 15:50:39 GMT 2023","66415","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Tue Mar 21 16:11:19 GMT 2023","Tue Mar 21 16:12:02 GMT 2023","42438","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"broken","Tue Mar 21 16:30:10 GMT 2023","Tue Mar 21 16:31:02 GMT 2023","51331","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Tue Mar 21 16:08:36 GMT 2023","Tue Mar 21 16:09:09 GMT 2023","33223","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Tue Mar 21 16:50:09 GMT 2023","Tue Mar 21 16:50:37 GMT 2023","28333","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Tue Mar 21 15:52:55 GMT 2023","Tue Mar 21 15:53:33 GMT 2023","37644","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Tue Mar 21 16:36:38 GMT 2023","Tue Mar 21 16:37:19 GMT 2023","41334","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Tue Mar 21 16:31:03 GMT 2023","Tue Mar 21 16:31:36 GMT 2023","33072","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Tue Mar 21 15:56:15 GMT 2023","Tue Mar 21 15:57:42 GMT 2023","86529","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"broken","Tue Mar 21 16:13:29 GMT 2023","Tue Mar 21 16:14:12 GMT 2023","42994","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Tue Mar 21 16:15:30 GMT 2023","Tue Mar 21 16:16:00 GMT 2023","29394","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Tue Mar 21 16:02:41 GMT 2023","Tue Mar 21 16:03:17 GMT 2023","36016","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"broken","Tue Mar 21 16:14:13 GMT 2023","Tue Mar 21 16:14:58 GMT 2023","45013","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Tue Mar 21 16:24:31 GMT 2023","Tue Mar 21 16:25:03 GMT 2023","31967","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Tue Mar 21 16:00:08 GMT 2023","Tue Mar 21 16:00:38 GMT 2023","29733","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Tue Mar 21 16:26:35 GMT 2023","Tue Mar 21 16:27:12 GMT 2023","36874","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Tue Mar 21 16:20:15 GMT 2023","Tue Mar 21 16:21:52 GMT 2023","96475","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"broken","Tue Mar 21 16:10:35 GMT 2023","Tue Mar 21 16:11:18 GMT 2023","42747","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Tue Mar 21 16:06:30 GMT 2023","Tue Mar 21 16:07:04 GMT 2023","34436","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Tue Mar 21 16:16:49 GMT 2023","Tue Mar 21 16:17:23 GMT 2023","34686","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Tue Mar 21 15:54:50 GMT 2023","Tue Mar 21 15:55:24 GMT 2023","33985","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Tue Mar 21 16:47:43 GMT 2023","Tue Mar 21 16:48:10 GMT 2023","27732","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Tue Mar 21 16:39:07 GMT 2023","Tue Mar 21 16:39:45 GMT 2023","37198","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Tue Mar 21 16:53:06 GMT 2023","Tue Mar 21 16:53:35 GMT 2023","29238","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Tue Mar 21 16:00:39 GMT 2023","Tue Mar 21 16:01:15 GMT 2023","35958","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Tue Mar 21 15:50:41 GMT 2023","Tue Mar 21 15:51:40 GMT 2023","59011","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Tue Mar 21 15:59:26 GMT 2023","Tue Mar 21 16:00:07 GMT 2023","40794","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Tue Mar 21 15:52:19 GMT 2023","Tue Mar 21 15:52:54 GMT 2023","35411","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Tue Mar 21 16:04:45 GMT 2023","Tue Mar 21 16:05:37 GMT 2023","52695","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Tue Mar 21 15:55:26 GMT 2023","Tue Mar 21 15:56:14 GMT 2023","48136","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Tue Mar 21 16:16:02 GMT 2023","Tue Mar 21 16:16:47 GMT 2023","45493","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Tue Mar 21 16:29:37 GMT 2023","Tue Mar 21 16:30:09 GMT 2023","32037","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Tue Mar 21 16:07:35 GMT 2023","Tue Mar 21 16:08:03 GMT 2023","28505","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Tue Mar 21 16:48:12 GMT 2023","Tue Mar 21 16:48:43 GMT 2023","31222","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Tue Mar 21 16:18:12 GMT 2023","Tue Mar 21 16:19:11 GMT 2023","59048","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Tue Mar 21 16:50:38 GMT 2023","Tue Mar 21 16:51:14 GMT 2023","35884","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Tue Mar 21 15:54:10 GMT 2023","Tue Mar 21 15:54:49 GMT 2023","39199","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Tue Mar 21 16:01:56 GMT 2023","Tue Mar 21 16:02:39 GMT 2023","42695","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Tue Mar 21 16:39:46 GMT 2023","Tue Mar 21 16:41:22 GMT 2023","95155","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Tue Mar 21 15:57:43 GMT 2023","Tue Mar 21 15:58:53 GMT 2023","70371","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Tue Mar 21 16:48:44 GMT 2023","Tue Mar 21 16:50:07 GMT 2023","83268","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Tue Mar 21 16:46:08 GMT 2023","Tue Mar 21 16:46:48 GMT 2023","40508","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Tue Mar 21 16:19:12 GMT 2023","Tue Mar 21 16:20:14 GMT 2023","62221","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Tue Mar 21 16:25:04 GMT 2023","Tue Mar 21 16:25:48 GMT 2023","43571","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Tue Mar 21 16:52:00 GMT 2023","Tue Mar 21 16:53:05 GMT 2023","64975","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Tue Mar 21 15:51:42 GMT 2023","Tue Mar 21 15:52:17 GMT 2023","35334","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Tue Mar 21 16:46:50 GMT 2023","Tue Mar 21 16:47:41 GMT 2023","51823","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Tue Mar 21 16:06:03 GMT 2023","Tue Mar 21 16:06:29 GMT 2023","25713","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Tue Mar 21 16:45:29 GMT 2023","Tue Mar 21 16:46:06 GMT 2023","37300","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Tue Mar 21 16:27:13 GMT 2023","Tue Mar 21 16:27:56 GMT 2023","42522","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Tue Mar 21 16:23:56 GMT 2023","Tue Mar 21 16:24:30 GMT 2023","33082","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Tue Mar 21 16:35:58 GMT 2023","Tue Mar 21 16:36:36 GMT 2023","38629","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
