"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 28 06:43:03 GMT 2022","Thu Jul 28 06:43:16 GMT 2022","12498","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Thu Jul 28 06:46:01 GMT 2022","Thu Jul 28 06:46:34 GMT 2022","32798","","Complete Test Suite","","Complete Test Suite","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Thu Jul 28 06:49:05 GMT 2022","Thu Jul 28 06:50:47 GMT 2022","102735","","Complete Test Suite","","Complete Test Suite","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
