"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 10:29:46 GMT 2023","Wed Sep 06 10:30:02 GMT 2023","16100","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Wed Sep 06 10:29:30 GMT 2023","Wed Sep 06 10:29:46 GMT 2023","16656","","leftAndRightPanel","","leftAndRightPanel","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Wed Sep 06 10:25:11 GMT 2023","Wed Sep 06 10:25:35 GMT 2023","23686","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Sep 06 10:43:57 GMT 2023","Wed Sep 06 10:45:07 GMT 2023","69505","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Wed Sep 06 10:50:21 GMT 2023","Wed Sep 06 10:50:42 GMT 2023","21509","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"passed","Wed Sep 06 10:49:00 GMT 2023","Wed Sep 06 10:49:21 GMT 2023","21037","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Wed Sep 06 11:00:13 GMT 2023","Wed Sep 06 11:00:42 GMT 2023","28907","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"broken","Wed Sep 06 11:01:48 GMT 2023","Wed Sep 06 11:02:14 GMT 2023","26068","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Wed Sep 06 10:36:38 GMT 2023","Wed Sep 06 10:37:39 GMT 2023","61216","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"broken","Wed Sep 06 11:03:06 GMT 2023","Wed Sep 06 11:03:33 GMT 2023","26775","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Wed Sep 06 10:24:06 GMT 2023","Wed Sep 06 10:24:24 GMT 2023","18208","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Wed Sep 06 10:55:19 GMT 2023","Wed Sep 06 10:55:40 GMT 2023","20947","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Wed Sep 06 10:56:47 GMT 2023","Wed Sep 06 10:57:04 GMT 2023","16909","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Sep 06 10:55:40 GMT 2023","Wed Sep 06 10:56:11 GMT 2023","31746","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Sep 06 10:28:00 GMT 2023","Wed Sep 06 10:28:15 GMT 2023","14394","","leftAndRightPanel","","leftAndRightPanel","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Wed Sep 06 10:49:21 GMT 2023","Wed Sep 06 10:49:41 GMT 2023","19995","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Wed Sep 06 10:32:35 GMT 2023","Wed Sep 06 10:33:17 GMT 2023","42188","","Inbox Suite","","Inbox Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"broken","Wed Sep 06 10:27:00 GMT 2023","Wed Sep 06 10:27:48 GMT 2023","48338","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Wed Sep 06 11:05:43 GMT 2023","Wed Sep 06 11:06:09 GMT 2023","26152","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Wed Sep 06 10:34:47 GMT 2023","Wed Sep 06 10:35:06 GMT 2023","18811","","Inbox Suite","","Inbox Suite","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward","TC646 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Wed Sep 06 10:28:30 GMT 2023","Wed Sep 06 10:28:48 GMT 2023","17343","","leftAndRightPanel","","leftAndRightPanel","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Wed Sep 06 10:35:42 GMT 2023","Wed Sep 06 10:35:58 GMT 2023","16677","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Wed Sep 06 10:33:34 GMT 2023","Wed Sep 06 10:33:50 GMT 2023","15881","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Wed Sep 06 10:38:39 GMT 2023","Wed Sep 06 10:39:06 GMT 2023","26569","","Inbox Suite","","Inbox Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Wed Sep 06 10:32:19 GMT 2023","Wed Sep 06 10:32:35 GMT 2023","16236","","Inbox Suite","","Inbox Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Wed Sep 06 10:40:17 GMT 2023","Wed Sep 06 10:41:21 GMT 2023","64138","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Sep 06 10:49:41 GMT 2023","Wed Sep 06 10:50:01 GMT 2023","19693","","Email Templates","","Email Templates","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".","TC321 - Verify that user is able to see all the templates on Tapping ""Use email templates"".",""
"broken","Wed Sep 06 10:41:21 GMT 2023","Wed Sep 06 10:41:47 GMT 2023","26152","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Sep 06 10:31:38 GMT 2023","Wed Sep 06 10:32:19 GMT 2023","40724","","leftAndRightPanel","","leftAndRightPanel","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"broken","Wed Sep 06 11:03:59 GMT 2023","Wed Sep 06 11:04:25 GMT 2023","25913","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Wed Sep 06 10:27:48 GMT 2023","Wed Sep 06 10:28:00 GMT 2023","12092","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Wed Sep 06 10:42:51 GMT 2023","Wed Sep 06 10:43:57 GMT 2023","66192","","Inbox Suite","","Inbox Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Wed Sep 06 10:46:53 GMT 2023","Wed Sep 06 10:47:31 GMT 2023","38143","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"broken","Wed Sep 06 10:25:55 GMT 2023","Wed Sep 06 10:27:00 GMT 2023","64843","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Wed Sep 06 10:41:47 GMT 2023","Wed Sep 06 10:42:51 GMT 2023","63603","","Inbox Suite","","Inbox Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Wed Sep 06 10:36:19 GMT 2023","Wed Sep 06 10:36:38 GMT 2023","18236","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"broken","Wed Sep 06 11:02:14 GMT 2023","Wed Sep 06 11:02:40 GMT 2023","25928","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Wed Sep 06 10:58:34 GMT 2023","Wed Sep 06 10:58:50 GMT 2023","15877","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Sep 06 10:23:49 GMT 2023","Wed Sep 06 10:24:06 GMT 2023","17114","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Sep 06 10:56:11 GMT 2023","Wed Sep 06 10:56:47 GMT 2023","35594","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Wed Sep 06 10:46:15 GMT 2023","Wed Sep 06 10:46:34 GMT 2023","18868","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Wed Sep 06 10:54:00 GMT 2023","Wed Sep 06 10:54:22 GMT 2023","21788","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"broken","Wed Sep 06 10:53:11 GMT 2023","Wed Sep 06 10:53:39 GMT 2023","28341","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"broken","Wed Sep 06 11:04:50 GMT 2023","Wed Sep 06 11:05:17 GMT 2023","26562","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Wed Sep 06 10:29:02 GMT 2023","Wed Sep 06 10:29:15 GMT 2023","13204","","leftAndRightPanel","","leftAndRightPanel","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"broken","Wed Sep 06 11:02:40 GMT 2023","Wed Sep 06 11:03:06 GMT 2023","25749","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Wed Sep 06 10:34:22 GMT 2023","Wed Sep 06 10:34:47 GMT 2023","25215","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Wed Sep 06 10:57:21 GMT 2023","Wed Sep 06 10:58:13 GMT 2023","51920","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Sep 06 10:57:04 GMT 2023","Wed Sep 06 10:57:21 GMT 2023","17259","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Wed Sep 06 10:30:02 GMT 2023","Wed Sep 06 10:30:35 GMT 2023","32308","","leftAndRightPanel","","leftAndRightPanel","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
