"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Apr 30 17:30:16 GMT 2023","Sun Apr 30 17:30:53 GMT 2023","36957","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"passed","Sun Apr 30 17:22:08 GMT 2023","Sun Apr 30 17:22:40 GMT 2023","31183","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Sun Apr 30 16:51:57 GMT 2023","Sun Apr 30 16:53:17 GMT 2023","79931","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Sun Apr 30 17:04:33 GMT 2023","Sun Apr 30 17:06:01 GMT 2023","87934","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Sun Apr 30 16:48:49 GMT 2023","Sun Apr 30 16:49:52 GMT 2023","63270","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Sun Apr 30 16:41:49 GMT 2023","Sun Apr 30 16:42:57 GMT 2023","67892","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"broken","Sun Apr 30 17:35:26 GMT 2023","Sun Apr 30 17:35:49 GMT 2023","22390","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Sun Apr 30 17:25:17 GMT 2023","Sun Apr 30 17:25:53 GMT 2023","35966","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Sun Apr 30 17:01:42 GMT 2023","Sun Apr 30 17:03:27 GMT 2023","105059","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Sun Apr 30 16:50:36 GMT 2023","Sun Apr 30 16:51:56 GMT 2023","79310","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
