"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 31 07:38:02 GMT 2022","Tue May 31 07:39:06 GMT 2022","63739","","Complete Test Suite","","Complete Test Suite","TC253 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast &","TC253 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast &",""
"passed","Tue May 31 07:46:45 GMT 2022","Tue May 31 07:47:19 GMT 2022","34278","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Tue May 31 07:53:33 GMT 2022","Tue May 31 07:54:11 GMT 2022","38458","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Tue May 31 07:36:20 GMT 2022","Tue May 31 07:37:04 GMT 2022","43967","","Complete Test Suite","","Complete Test Suite","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC246 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Tue May 31 07:54:12 GMT 2022","Tue May 31 07:55:53 GMT 2022","100833","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Tue May 31 07:48:03 GMT 2022","Tue May 31 07:48:43 GMT 2022","40130","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Tue May 31 08:15:13 GMT 2022","Tue May 31 08:15:46 GMT 2022","33153","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Tue May 31 07:57:44 GMT 2022","Tue May 31 07:59:48 GMT 2022","124600","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Tue May 31 07:32:15 GMT 2022","Tue May 31 07:33:28 GMT 2022","73439","","Complete Test Suite","","Complete Test Suite","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet","TC278- Verify that user is shown  ‘No internet connection’ hello bar at all times inside the app if there’s no internet",""
"passed","Tue May 31 08:03:20 GMT 2022","Tue May 31 08:05:09 GMT 2022","109582","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Tue May 31 07:30:53 GMT 2022","Tue May 31 07:31:22 GMT 2022","28639","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Tue May 31 08:00:32 GMT 2022","Tue May 31 08:01:31 GMT 2022","59740","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Tue May 31 07:59:49 GMT 2022","Tue May 31 08:00:31 GMT 2022","41045","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
