"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 16:17:54 GMT 2023","Wed Jul 12 16:18:26 GMT 2023","31334","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"broken","Wed Jul 12 16:08:21 GMT 2023","Wed Jul 12 16:09:05 GMT 2023","43267","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Wed Jul 12 16:41:13 GMT 2023","Wed Jul 12 16:41:43 GMT 2023","30212","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Jul 12 16:14:54 GMT 2023","Wed Jul 12 16:15:31 GMT 2023","37418","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Jul 12 16:33:30 GMT 2023","Wed Jul 12 16:34:05 GMT 2023","34439","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Wed Jul 12 16:38:05 GMT 2023","Wed Jul 12 16:38:32 GMT 2023","27203","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Wed Jul 12 15:45:20 GMT 2023","Wed Jul 12 15:46:13 GMT 2023","53123","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Jul 12 15:40:36 GMT 2023","Wed Jul 12 15:41:27 GMT 2023","50236","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Jul 12 15:49:23 GMT 2023","Wed Jul 12 15:50:06 GMT 2023","42978","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed Jul 12 15:57:25 GMT 2023","Wed Jul 12 15:58:00 GMT 2023","34880","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Wed Jul 12 15:50:07 GMT 2023","Wed Jul 12 15:50:47 GMT 2023","40303","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Wed Jul 12 16:23:02 GMT 2023","Wed Jul 12 16:23:50 GMT 2023","47663","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Wed Jul 12 15:56:57 GMT 2023","Wed Jul 12 15:57:24 GMT 2023","26591","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Wed Jul 12 15:44:03 GMT 2023","Wed Jul 12 15:44:42 GMT 2023","39261","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Wed Jul 12 15:58:01 GMT 2023","Wed Jul 12 15:58:29 GMT 2023","27560","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Wed Jul 12 16:40:06 GMT 2023","Wed Jul 12 16:41:12 GMT 2023","66381","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Jul 12 16:15:33 GMT 2023","Wed Jul 12 16:16:11 GMT 2023","38873","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Wed Jul 12 16:05:21 GMT 2023","Wed Jul 12 16:05:54 GMT 2023","32155","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Wed Jul 12 15:54:01 GMT 2023","Wed Jul 12 15:54:45 GMT 2023","43380","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Wed Jul 12 15:39:24 GMT 2023","Wed Jul 12 15:40:35 GMT 2023","71127","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Wed Jul 12 16:00:06 GMT 2023","Wed Jul 12 16:00:37 GMT 2023","30751","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Wed Jul 12 15:59:00 GMT 2023","Wed Jul 12 15:59:31 GMT 2023","31007","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Wed Jul 12 16:23:51 GMT 2023","Wed Jul 12 16:24:30 GMT 2023","38461","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Wed Jul 12 15:51:43 GMT 2023","Wed Jul 12 15:52:42 GMT 2023","58405","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Wed Jul 12 16:06:25 GMT 2023","Wed Jul 12 16:07:06 GMT 2023","40971","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Wed Jul 12 16:01:15 GMT 2023","Wed Jul 12 16:01:50 GMT 2023","35394","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Wed Jul 12 15:56:32 GMT 2023","Wed Jul 12 15:56:56 GMT 2023","24119","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Wed Jul 12 16:19:10 GMT 2023","Wed Jul 12 16:19:48 GMT 2023","38068","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Wed Jul 12 16:09:37 GMT 2023","Wed Jul 12 16:10:08 GMT 2023","30573","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Wed Jul 12 15:50:49 GMT 2023","Wed Jul 12 15:51:42 GMT 2023","52641","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Wed Jul 12 16:36:41 GMT 2023","Wed Jul 12 16:38:04 GMT 2023","83009","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Jul 12 16:38:33 GMT 2023","Wed Jul 12 16:39:21 GMT 2023","47216","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Jul 12 16:07:07 GMT 2023","Wed Jul 12 16:07:38 GMT 2023","30329","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"broken","Wed Jul 12 15:54:46 GMT 2023","Wed Jul 12 15:55:37 GMT 2023","51502","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Wed Jul 12 16:07:39 GMT 2023","Wed Jul 12 16:08:20 GMT 2023","41227","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Wed Jul 12 15:58:30 GMT 2023","Wed Jul 12 15:58:58 GMT 2023","28204","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Wed Jul 12 16:05:55 GMT 2023","Wed Jul 12 16:06:24 GMT 2023","28955","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Wed Jul 12 15:42:05 GMT 2023","Wed Jul 12 15:42:42 GMT 2023","36263","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Wed Jul 12 16:14:06 GMT 2023","Wed Jul 12 16:14:52 GMT 2023","46739","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Wed Jul 12 15:59:32 GMT 2023","Wed Jul 12 16:00:05 GMT 2023","33382","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Wed Jul 12 16:13:19 GMT 2023","Wed Jul 12 16:14:04 GMT 2023","45857","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Jul 12 15:53:22 GMT 2023","Wed Jul 12 15:54:00 GMT 2023","37704","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Wed Jul 12 16:16:13 GMT 2023","Wed Jul 12 16:17:01 GMT 2023","48520","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Wed Jul 12 16:11:40 GMT 2023","Wed Jul 12 16:12:10 GMT 2023","30719","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Jul 12 16:29:08 GMT 2023","Wed Jul 12 16:29:40 GMT 2023","31740","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Wed Jul 12 15:43:23 GMT 2023","Wed Jul 12 15:44:01 GMT 2023","37943","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Wed Jul 12 16:24:32 GMT 2023","Wed Jul 12 16:25:13 GMT 2023","40735","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Wed Jul 12 16:00:38 GMT 2023","Wed Jul 12 16:01:13 GMT 2023","35071","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Wed Jul 12 16:10:09 GMT 2023","Wed Jul 12 16:11:38 GMT 2023","89084","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Wed Jul 12 15:42:43 GMT 2023","Wed Jul 12 15:43:22 GMT 2023","39587","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed Jul 12 17:29:17 GMT 2023","Wed Jul 12 17:30:20 GMT 2023","62992","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"broken","Wed Jul 12 16:59:30 GMT 2023","Wed Jul 12 17:00:48 GMT 2023","78575","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Wed Jul 12 17:34:16 GMT 2023","Wed Jul 12 17:35:12 GMT 2023","55900","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Wed Jul 12 17:15:08 GMT 2023","Wed Jul 12 17:16:44 GMT 2023","96282","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Wed Jul 12 16:56:21 GMT 2023","Wed Jul 12 16:57:20 GMT 2023","58596","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Wed Jul 12 17:38:00 GMT 2023","Wed Jul 12 17:38:37 GMT 2023","36410","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"broken","Wed Jul 12 17:49:38 GMT 2023","Wed Jul 12 17:50:01 GMT 2023","23096","","Status & Views","","Status & Views","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default",""
"passed","Wed Jul 12 17:47:48 GMT 2023","Wed Jul 12 17:48:25 GMT 2023","37079","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Wed Jul 12 17:43:50 GMT 2023","Wed Jul 12 17:44:24 GMT 2023","33947","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Wed Jul 12 17:44:25 GMT 2023","Wed Jul 12 17:45:10 GMT 2023","45037","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"passed","Wed Jul 12 17:41:20 GMT 2023","Wed Jul 12 17:41:59 GMT 2023","38956","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
