"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 17 17:48:57 GMT 2023","Fri Mar 17 17:49:33 GMT 2023","36359","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Fri Mar 17 17:45:48 GMT 2023","Fri Mar 17 17:46:24 GMT 2023","35604","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Fri Mar 17 17:41:29 GMT 2023","Fri Mar 17 17:42:31 GMT 2023","62335","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Fri Mar 17 17:46:25 GMT 2023","Fri Mar 17 17:47:28 GMT 2023","62950","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Fri Mar 17 17:05:30 GMT 2023","Fri Mar 17 17:06:20 GMT 2023","50081","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Fri Mar 17 17:55:18 GMT 2023","Fri Mar 17 17:55:49 GMT 2023","31559","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"passed","Fri Mar 17 17:59:42 GMT 2023","Fri Mar 17 18:00:18 GMT 2023","36558","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"broken","Fri Mar 17 17:27:22 GMT 2023","Fri Mar 17 17:27:49 GMT 2023","26764","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Fri Mar 17 17:50:17 GMT 2023","Fri Mar 17 17:50:52 GMT 2023","35306","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Fri Mar 17 17:42:33 GMT 2023","Fri Mar 17 17:43:34 GMT 2023","61482","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Fri Mar 17 17:07:41 GMT 2023","Fri Mar 17 17:08:38 GMT 2023","56476","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Fri Mar 17 17:51:33 GMT 2023","Fri Mar 17 17:52:11 GMT 2023","38607","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Fri Mar 17 17:56:24 GMT 2023","Fri Mar 17 17:57:08 GMT 2023","43901","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"passed","Fri Mar 17 17:16:52 GMT 2023","Fri Mar 17 17:18:17 GMT 2023","84328","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Fri Mar 17 17:57:09 GMT 2023","Fri Mar 17 17:57:43 GMT 2023","33434","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Fri Mar 17 17:26:10 GMT 2023","Fri Mar 17 17:27:21 GMT 2023","70235","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Fri Mar 17 17:43:35 GMT 2023","Fri Mar 17 17:44:33 GMT 2023","57520","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Fri Mar 17 17:57:44 GMT 2023","Fri Mar 17 17:58:20 GMT 2023","36443","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"broken","Fri Mar 17 17:22:28 GMT 2023","Fri Mar 17 17:24:13 GMT 2023","105350","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
