"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 16:11:58 GMT 2022","Wed Aug 17 16:12:47 GMT 2022","49179","","Complete Test Suite","","Complete Test Suite","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Wed Aug 17 16:31:12 GMT 2022","Wed Aug 17 16:31:53 GMT 2022","40651","","Complete Test Suite","","Complete Test Suite","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed Aug 17 16:23:30 GMT 2022","Wed Aug 17 16:23:59 GMT 2022","29036","","Complete Test Suite","","Complete Test Suite","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Aug 17 16:24:00 GMT 2022","Wed Aug 17 16:24:28 GMT 2022","27969","","Complete Test Suite","","Complete Test Suite","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Wed Aug 17 16:20:24 GMT 2022","Wed Aug 17 16:20:59 GMT 2022","35391","","Complete Test Suite","","Complete Test Suite","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Wed Aug 17 16:17:18 GMT 2022","Wed Aug 17 16:19:01 GMT 2022","102697","","Complete Test Suite","","Complete Test Suite","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Wed Aug 17 16:25:12 GMT 2022","Wed Aug 17 16:26:02 GMT 2022","50374","","Complete Test Suite","","Complete Test Suite","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Wed Aug 17 16:33:46 GMT 2022","Wed Aug 17 16:34:27 GMT 2022","40670","","Complete Test Suite","","Complete Test Suite","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Aug 17 16:39:42 GMT 2022","Wed Aug 17 16:40:24 GMT 2022","42478","","Complete Test Suite","","Complete Test Suite","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"broken","Wed Aug 17 16:40:25 GMT 2022","Wed Aug 17 16:41:27 GMT 2022","61904","","Complete Test Suite","","Complete Test Suite","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
