"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 08:47:33 GMT 2022","Mon Oct 03 08:48:09 GMT 2022","35834","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Mon Oct 03 09:31:06 GMT 2022","Mon Oct 03 09:32:13 GMT 2022","67062","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Oct 03 09:18:01 GMT 2022","Mon Oct 03 09:19:39 GMT 2022","98773","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Mon Oct 03 08:45:49 GMT 2022","Mon Oct 03 08:46:28 GMT 2022","38827","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Mon Oct 03 08:52:11 GMT 2022","Mon Oct 03 08:52:50 GMT 2022","39109","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Mon Oct 03 08:47:01 GMT 2022","Mon Oct 03 08:47:32 GMT 2022","30348","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Mon Oct 03 08:44:49 GMT 2022","Mon Oct 03 08:45:16 GMT 2022","27434","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Mon Oct 03 09:05:12 GMT 2022","Mon Oct 03 09:05:55 GMT 2022","42602","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Mon Oct 03 08:48:49 GMT 2022","Mon Oct 03 08:49:22 GMT 2022","33071","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"broken","Mon Oct 03 08:28:16 GMT 2022","Mon Oct 03 08:29:02 GMT 2022","46178","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Mon Oct 03 09:24:55 GMT 2022","Mon Oct 03 09:25:30 GMT 2022","34731","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Mon Oct 03 08:41:46 GMT 2022","Mon Oct 03 08:42:24 GMT 2022","37548","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Mon Oct 03 09:17:17 GMT 2022","Mon Oct 03 09:17:59 GMT 2022","42016","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Mon Oct 03 08:57:29 GMT 2022","Mon Oct 03 08:58:04 GMT 2022","35648","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Mon Oct 03 08:48:10 GMT 2022","Mon Oct 03 08:48:48 GMT 2022","37417","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Mon Oct 03 09:22:36 GMT 2022","Mon Oct 03 09:24:16 GMT 2022","100409","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Mon Oct 03 09:36:26 GMT 2022","Mon Oct 03 09:36:59 GMT 2022","32466","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Mon Oct 03 09:27:35 GMT 2022","Mon Oct 03 09:29:04 GMT 2022","89162","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Oct 03 08:33:21 GMT 2022","Mon Oct 03 08:34:30 GMT 2022","69403","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Mon Oct 03 09:20:54 GMT 2022","Mon Oct 03 09:22:35 GMT 2022","100517","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Mon Oct 03 09:00:57 GMT 2022","Mon Oct 03 09:01:31 GMT 2022","34361","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Mon Oct 03 09:20:17 GMT 2022","Mon Oct 03 09:20:53 GMT 2022","35880","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Mon Oct 03 09:02:53 GMT 2022","Mon Oct 03 09:03:39 GMT 2022","45962","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Mon Oct 03 09:03:40 GMT 2022","Mon Oct 03 09:04:27 GMT 2022","47260","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"broken","Mon Oct 03 08:56:42 GMT 2022","Mon Oct 03 08:57:27 GMT 2022","45249","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"broken","Mon Oct 03 08:31:42 GMT 2022","Mon Oct 03 08:32:39 GMT 2022","57885","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"broken","Mon Oct 03 09:33:49 GMT 2022","Mon Oct 03 09:34:18 GMT 2022","28670","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Mon Oct 03 09:05:56 GMT 2022","Mon Oct 03 09:06:45 GMT 2022","48382","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Mon Oct 03 09:06:46 GMT 2022","Mon Oct 03 09:07:36 GMT 2022","50076","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Mon Oct 03 08:36:51 GMT 2022","Mon Oct 03 08:37:25 GMT 2022","33589","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Mon Oct 03 08:41:07 GMT 2022","Mon Oct 03 08:41:45 GMT 2022","37782","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"broken","Mon Oct 03 08:30:44 GMT 2022","Mon Oct 03 08:31:40 GMT 2022","56793","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Oct 03 08:29:03 GMT 2022","Mon Oct 03 08:29:41 GMT 2022","38047","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Mon Oct 03 08:26:23 GMT 2022","Mon Oct 03 08:27:28 GMT 2022","65130","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
