"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 20 16:16:48 GMT 2022","Sat Aug 20 16:17:16 GMT 2022","27760","","Complete Test Suite","","Complete Test Suite","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Aug 20 16:21:15 GMT 2022","Sat Aug 20 16:21:43 GMT 2022","27649","","Complete Test Suite","","Complete Test Suite","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Sat Aug 20 16:22:25 GMT 2022","Sat Aug 20 16:23:33 GMT 2022","68558","","Complete Test Suite","","Complete Test Suite","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sat Aug 20 16:19:38 GMT 2022","Sat Aug 20 16:20:10 GMT 2022","32120","","Complete Test Suite","","Complete Test Suite","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Sat Aug 20 15:50:44 GMT 2022","Sat Aug 20 15:51:13 GMT 2022","29013","","Complete Test Suite","","Complete Test Suite","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"broken","Sat Aug 20 16:27:49 GMT 2022","Sat Aug 20 16:28:48 GMT 2022","59604","","Complete Test Suite","","Complete Test Suite","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sat Aug 20 16:07:01 GMT 2022","Sat Aug 20 16:08:25 GMT 2022","83813","","Complete Test Suite","","Complete Test Suite","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Aug 20 16:13:38 GMT 2022","Sat Aug 20 16:14:03 GMT 2022","25485","","Complete Test Suite","","Complete Test Suite","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sat Aug 20 16:05:56 GMT 2022","Sat Aug 20 16:06:26 GMT 2022","30390","","Complete Test Suite","","Complete Test Suite","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Sat Aug 20 16:25:22 GMT 2022","Sat Aug 20 16:25:49 GMT 2022","27089","","Complete Test Suite","","Complete Test Suite","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Sat Aug 20 15:51:56 GMT 2022","Sat Aug 20 15:52:37 GMT 2022","41029","","Complete Test Suite","","Complete Test Suite","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Sat Aug 20 16:09:54 GMT 2022","Sat Aug 20 16:10:28 GMT 2022","34278","","Complete Test Suite","","Complete Test Suite","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"broken","Sat Aug 20 16:29:50 GMT 2022","Sat Aug 20 16:30:50 GMT 2022","59650","","Complete Test Suite","","Complete Test Suite","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
