"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 15:03:14 GMT 2023","Mon Jun 05 15:03:46 GMT 2023","31761","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Mon Jun 05 14:54:10 GMT 2023","Mon Jun 05 14:54:44 GMT 2023","34063","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"broken","Mon Jun 05 15:33:59 GMT 2023","Mon Jun 05 15:34:33 GMT 2023","33282","","Inbox Test Suite","","Inbox Test Suite","TC97 - Verify that user is able to see subject line of the conversation","TC97 - Verify that user is able to see subject line of the conversation",""
"passed","Mon Jun 05 15:56:24 GMT 2023","Mon Jun 05 15:57:07 GMT 2023","43786","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Mon Jun 05 16:44:43 GMT 2023","Mon Jun 05 16:45:14 GMT 2023","30936","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Jun 05 16:11:49 GMT 2023","Mon Jun 05 16:12:23 GMT 2023","34031","","Conversation Search","","Conversation Search","TC557 - Search with unicodes","TC557 - Search with unicodes",""
"passed","Mon Jun 05 16:32:38 GMT 2023","Mon Jun 05 16:33:11 GMT 2023","32979","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
"passed","Mon Jun 05 16:09:04 GMT 2023","Mon Jun 05 16:09:45 GMT 2023","40726","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"broken","Mon Jun 05 16:04:58 GMT 2023","Mon Jun 05 16:05:44 GMT 2023","45680","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Mon Jun 05 16:19:23 GMT 2023","Mon Jun 05 16:20:10 GMT 2023","46829","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"broken","Mon Jun 05 16:11:04 GMT 2023","Mon Jun 05 16:11:48 GMT 2023","43478","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Mon Jun 05 16:40:29 GMT 2023","Mon Jun 05 16:41:50 GMT 2023","80635","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Jun 05 16:21:31 GMT 2023","Mon Jun 05 16:22:19 GMT 2023","47607","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Mon Jun 05 16:39:57 GMT 2023","Mon Jun 05 16:40:28 GMT 2023","31009","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Mon Jun 05 16:03:41 GMT 2023","Mon Jun 05 16:04:17 GMT 2023","36329","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Mon Jun 05 16:01:23 GMT 2023","Mon Jun 05 16:01:55 GMT 2023","31434","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Mon Jun 05 16:15:51 GMT 2023","Mon Jun 05 16:16:25 GMT 2023","33961","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Mon Jun 05 15:41:42 GMT 2023","Mon Jun 05 15:42:52 GMT 2023","70472","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Mon Jun 05 15:55:45 GMT 2023","Mon Jun 05 15:56:22 GMT 2023","37762","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Mon Jun 05 15:54:04 GMT 2023","Mon Jun 05 15:55:05 GMT 2023","60749","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Mon Jun 05 16:27:56 GMT 2023","Mon Jun 05 16:28:37 GMT 2023","40506","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Mon Jun 05 16:08:01 GMT 2023","Mon Jun 05 16:08:31 GMT 2023","29576","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Mon Jun 05 15:59:19 GMT 2023","Mon Jun 05 15:59:47 GMT 2023","27734","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Mon Jun 05 16:18:41 GMT 2023","Mon Jun 05 16:19:22 GMT 2023","40883","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"broken","Mon Jun 05 15:45:40 GMT 2023","Mon Jun 05 15:46:25 GMT 2023","45096","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Jun 05 16:18:01 GMT 2023","Mon Jun 05 16:18:40 GMT 2023","39494","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Mon Jun 05 16:10:21 GMT 2023","Mon Jun 05 16:11:03 GMT 2023","41700","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Mon Jun 05 16:22:20 GMT 2023","Mon Jun 05 16:22:57 GMT 2023","37009","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Mon Jun 05 15:51:11 GMT 2023","Mon Jun 05 15:51:43 GMT 2023","31544","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Mon Jun 05 15:53:18 GMT 2023","Mon Jun 05 15:54:02 GMT 2023","44545","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Mon Jun 05 16:02:36 GMT 2023","Mon Jun 05 16:03:06 GMT 2023","29969","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"broken","Mon Jun 05 16:07:12 GMT 2023","Mon Jun 05 16:08:00 GMT 2023","48167","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Mon Jun 05 16:20:12 GMT 2023","Mon Jun 05 16:20:56 GMT 2023","44045","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Mon Jun 05 15:44:14 GMT 2023","Mon Jun 05 15:44:57 GMT 2023","42525","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Mon Jun 05 16:14:36 GMT 2023","Mon Jun 05 16:15:12 GMT 2023","35997","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Mon Jun 05 15:43:35 GMT 2023","Mon Jun 05 15:44:13 GMT 2023","37190","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Mon Jun 05 16:03:07 GMT 2023","Mon Jun 05 16:03:40 GMT 2023","32611","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Mon Jun 05 15:51:44 GMT 2023","Mon Jun 05 15:52:35 GMT 2023","51174","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Jun 05 16:01:56 GMT 2023","Mon Jun 05 16:02:35 GMT 2023","38796","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Mon Jun 05 16:37:11 GMT 2023","Mon Jun 05 16:37:45 GMT 2023","33712","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Mon Jun 05 16:12:59 GMT 2023","Mon Jun 05 16:14:35 GMT 2023","96192","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Mon Jun 05 16:41:51 GMT 2023","Mon Jun 05 16:42:16 GMT 2023","25037","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Mon Jun 05 15:55:06 GMT 2023","Mon Jun 05 15:55:43 GMT 2023","37484","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Mon Jun 05 16:27:15 GMT 2023","Mon Jun 05 16:27:54 GMT 2023","38965","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Mon Jun 05 16:00:54 GMT 2023","Mon Jun 05 16:01:22 GMT 2023","27976","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"broken","Mon Jun 05 16:33:49 GMT 2023","Mon Jun 05 16:35:28 GMT 2023","99122","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Mon Jun 05 15:48:37 GMT 2023","Mon Jun 05 15:49:59 GMT 2023","82693","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Mon Jun 05 16:08:32 GMT 2023","Mon Jun 05 16:09:03 GMT 2023","30973","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Mon Jun 05 16:16:26 GMT 2023","Mon Jun 05 16:17:11 GMT 2023","45241","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
