"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 25 11:29:07 GMT 2022","Thu Aug 25 11:29:49 GMT 2022","42435","","Permalink Test Suite","","Permalink Test Suite","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Thu Aug 25 11:32:35 GMT 2022","Thu Aug 25 11:33:18 GMT 2022","43020","","Permalink Test Suite","","Permalink Test Suite","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"broken","Thu Aug 25 11:48:36 GMT 2022","Thu Aug 25 11:49:03 GMT 2022","26914","","Permalink Test Suite","","Permalink Test Suite","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Thu Aug 25 11:45:19 GMT 2022","Thu Aug 25 11:47:03 GMT 2022","103962","","Permalink Test Suite","","Permalink Test Suite","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Thu Aug 25 12:11:55 GMT 2022","Thu Aug 25 12:12:21 GMT 2022","25984","","Quoted Text Test Suite","","Quoted Text Test Suite","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Thu Aug 25 12:10:07 GMT 2022","Thu Aug 25 12:10:39 GMT 2022","32462","","Quoted Text Test Suite","","Quoted Text Test Suite","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Aug 25 11:27:32 GMT 2022","Thu Aug 25 11:28:02 GMT 2022","29569","","Permalink Test Suite","","Permalink Test Suite","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Thu Aug 25 12:03:41 GMT 2022","Thu Aug 25 12:04:26 GMT 2022","44389","","Quoted Text Test Suite","","Quoted Text Test Suite","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Aug 25 11:58:06 GMT 2022","Thu Aug 25 11:58:35 GMT 2022","29624","","Quoted Text Test Suite","","Quoted Text Test Suite","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Thu Aug 25 12:06:03 GMT 2022","Thu Aug 25 12:06:53 GMT 2022","50239","","Quoted Text Test Suite","","Quoted Text Test Suite","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Thu Aug 25 11:56:02 GMT 2022","Thu Aug 25 11:56:36 GMT 2022","33936","","Forward Test Suite","","Forward Test Suite","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Aug 25 11:58:36 GMT 2022","Thu Aug 25 11:59:05 GMT 2022","28987","","Quoted Text Test Suite","","Quoted Text Test Suite","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Thu Aug 25 11:44:11 GMT 2022","Thu Aug 25 11:44:43 GMT 2022","31426","","Permalink Test Suite","","Permalink Test Suite","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
