"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 03 17:10:01 GMT 2022","Mon Oct 03 17:11:00 GMT 2022","59235","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Mon Oct 03 17:37:03 GMT 2022","Mon Oct 03 17:37:39 GMT 2022","35728","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"broken","Mon Oct 03 17:13:00 GMT 2022","Mon Oct 03 17:13:56 GMT 2022","55975","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"broken","Mon Oct 03 17:41:30 GMT 2022","Mon Oct 03 17:41:53 GMT 2022","23328","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Mon Oct 03 17:30:11 GMT 2022","Mon Oct 03 17:31:04 GMT 2022","53260","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Mon Oct 03 17:31:39 GMT 2022","Mon Oct 03 17:32:12 GMT 2022","33544","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Mon Oct 03 17:08:05 GMT 2022","Mon Oct 03 17:09:13 GMT 2022","68005","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"broken","Mon Oct 03 17:14:53 GMT 2022","Mon Oct 03 17:15:52 GMT 2022","58527","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Mon Oct 03 17:35:16 GMT 2022","Mon Oct 03 17:35:49 GMT 2022","32921","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Mon Oct 03 17:36:29 GMT 2022","Mon Oct 03 17:37:02 GMT 2022","33361","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Mon Oct 03 17:03:04 GMT 2022","Mon Oct 03 17:03:35 GMT 2022","30617","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Mon Oct 03 17:32:13 GMT 2022","Mon Oct 03 17:32:46 GMT 2022","32327","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Mon Oct 03 17:06:01 GMT 2022","Mon Oct 03 17:07:07 GMT 2022","65738","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Mon Oct 03 17:07:08 GMT 2022","Mon Oct 03 17:08:04 GMT 2022","56090","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Mon Oct 03 17:35:50 GMT 2022","Mon Oct 03 17:36:27 GMT 2022","37366","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"broken","Mon Oct 03 17:25:26 GMT 2022","Mon Oct 03 17:26:22 GMT 2022","55116","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"broken","Mon Oct 03 17:28:17 GMT 2022","Mon Oct 03 17:29:13 GMT 2022","55545","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"broken","Mon Oct 03 17:24:30 GMT 2022","Mon Oct 03 17:25:25 GMT 2022","55656","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Mon Oct 03 17:04:21 GMT 2022","Mon Oct 03 17:05:15 GMT 2022","53825","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Mon Oct 03 17:38:52 GMT 2022","Mon Oct 03 17:39:26 GMT 2022","33771","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Mon Oct 03 17:37:40 GMT 2022","Mon Oct 03 17:38:14 GMT 2022","34434","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"broken","Mon Oct 03 17:22:44 GMT 2022","Mon Oct 03 17:23:38 GMT 2022","54448","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"passed","Mon Oct 03 17:29:14 GMT 2022","Mon Oct 03 17:30:10 GMT 2022","55895","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"broken","Mon Oct 03 17:17:49 GMT 2022","Mon Oct 03 17:18:44 GMT 2022","55081","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Mon Oct 03 17:01:52 GMT 2022","Mon Oct 03 17:03:03 GMT 2022","70708","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Mon Oct 03 17:05:16 GMT 2022","Mon Oct 03 17:06:00 GMT 2022","44080","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"broken","Mon Oct 03 17:11:02 GMT 2022","Mon Oct 03 17:12:01 GMT 2022","59246","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Mon Oct 03 17:19:41 GMT 2022","Mon Oct 03 17:20:47 GMT 2022","65684","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Mon Oct 03 17:40:05 GMT 2022","Mon Oct 03 17:40:40 GMT 2022","35302","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"broken","Mon Oct 03 17:13:57 GMT 2022","Mon Oct 03 17:14:52 GMT 2022","55596","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"broken","Mon Oct 03 17:15:53 GMT 2022","Mon Oct 03 17:16:51 GMT 2022","57915","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Mon Oct 03 17:32:47 GMT 2022","Mon Oct 03 17:33:50 GMT 2022","62712","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"broken","Mon Oct 03 17:00:39 GMT 2022","Mon Oct 03 17:01:51 GMT 2022","72353","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"broken","Mon Oct 03 17:20:48 GMT 2022","Mon Oct 03 17:21:45 GMT 2022","56589","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
