"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 20 15:30:00 GMT 2022","Wed Jul 20 15:31:23 GMT 2022","82748","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Wed Jul 20 15:05:56 GMT 2022","Wed Jul 20 15:06:23 GMT 2022","26907","","Complete Test Suite","","Complete Test Suite","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Wed Jul 20 15:28:20 GMT 2022","Wed Jul 20 15:28:57 GMT 2022","37069","","Complete Test Suite","","Complete Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"passed","Wed Jul 20 15:28:58 GMT 2022","Wed Jul 20 15:29:30 GMT 2022","32270","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Wed Jul 20 15:05:26 GMT 2022","Wed Jul 20 15:05:54 GMT 2022","28453","","Complete Test Suite","","Complete Test Suite","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.","TC733 - To verify user is able to ""Logout"" from app in ""No Internet"" scenario.",""
"passed","Wed Jul 20 15:41:44 GMT 2022","Wed Jul 20 15:43:23 GMT 2022","98839","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Jul 20 15:01:28 GMT 2022","Wed Jul 20 15:01:53 GMT 2022","24885","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Wed Jul 20 15:15:34 GMT 2022","Wed Jul 20 15:16:04 GMT 2022","29922","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Wed Jul 20 15:54:59 GMT 2022","Wed Jul 20 15:56:54 GMT 2022","115638","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Wed Jul 20 15:09:56 GMT 2022","Wed Jul 20 15:10:50 GMT 2022","54088","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Wed Jul 20 15:40:11 GMT 2022","Wed Jul 20 15:41:03 GMT 2022","51862","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Wed Jul 20 14:59:42 GMT 2022","Wed Jul 20 15:00:22 GMT 2022","40379","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Wed Jul 20 14:58:45 GMT 2022","Wed Jul 20 14:58:57 GMT 2022","11727","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Wed Jul 20 15:27:00 GMT 2022","Wed Jul 20 15:27:35 GMT 2022","35015","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"broken","Wed Jul 20 15:37:57 GMT 2022","Wed Jul 20 15:38:36 GMT 2022","39040","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Wed Jul 20 15:43:55 GMT 2022","Wed Jul 20 15:45:39 GMT 2022","104330","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Wed Jul 20 15:38:37 GMT 2022","Wed Jul 20 15:40:10 GMT 2022","93117","","Complete Test Suite","","Complete Test Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"passed","Wed Jul 20 15:02:53 GMT 2022","Wed Jul 20 15:03:22 GMT 2022","29331","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Wed Jul 20 15:12:28 GMT 2022","Wed Jul 20 15:13:21 GMT 2022","53683","","Complete Test Suite","","Complete Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Wed Jul 20 15:18:13 GMT 2022","Wed Jul 20 15:18:38 GMT 2022","24900","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Wed Jul 20 14:58:58 GMT 2022","Wed Jul 20 14:59:21 GMT 2022","22845","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Wed Jul 20 15:03:54 GMT 2022","Wed Jul 20 15:04:23 GMT 2022","28565","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Wed Jul 20 15:22:41 GMT 2022","Wed Jul 20 15:23:25 GMT 2022","43621","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Wed Jul 20 15:34:43 GMT 2022","Wed Jul 20 15:36:10 GMT 2022","87136","","Complete Test Suite","","Complete Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
